Year,Month,Day,Open,High,Low,Close,Volumn,Return
2015,12,30,0.99281000,0.99296000,0.98558000,0.98847000,100481,0.99576899
2015,12,29,0.98819000,0.99418000,0.98602000,0.99267000,92415,1.00446239
2015,12,28,0.98549000,0.99009000,0.98532000,0.98826000,54416,1.00195675
2015,12,24,0.99025000,0.99154000,0.98511000,0.98633000,70542,0.99604140
2015,12,23,0.98692000,0.99442000,0.98620000,0.99025000,125426,1.00331314
2015,12,22,0.99175000,0.99362000,0.98560000,0.98698000,141652,0.99472894
2015,12,21,0.99219000,0.99674000,0.98961000,0.99221000,162409,1.00074637
2015,12,18,0.99584000,0.99744000,0.98958000,0.99147000,195911,0.99564174
2015,12,17,0.99003000,0.99900000,0.98756000,0.99581000,195991,1.00593981
2015,12,16,0.99116000,0.99190000,0.98087000,0.98993000,228438,0.99907150
2015,12,15,0.98480000,0.99236000,0.97972000,0.99085000,209621,1.00602079
2015,12,14,0.98234000,0.98712000,0.97846000,0.98492000,204898,1.00260597
2015,12,11,0.98759000,0.98977000,0.98017000,0.98236000,201267,0.99469421
2015,12,10,0.98268000,0.99068000,0.98260000,0.98760000,178202,1.00473066
2015,12,9,0.99215000,0.99436000,0.98180000,0.98295000,206251,0.99072721
2015,12,8,0.99984000,1.00090000,0.99157000,0.99215000,189169,0.99259667
2015,12,7,0.99688000,1.00307000,0.99607000,0.99955000,179643,1.00319159
2015,12,4,0.99324000,1.00330000,0.99105000,0.99637000,291588,1.00317150
2015,12,3,1.01816000,1.02649000,0.98740000,0.99322000,271031,0.97561982
2015,12,2,1.02581000,1.03066000,1.01779000,1.01804000,201371,0.99243517
2015,12,1,1.02874000,1.03009000,1.02525000,1.02580000,179476,0.99713244
2015,11,30,1.02974000,1.03189000,1.02569000,1.02875000,175150,0.99915503
2015,11,27,1.02349000,1.03269000,1.02244000,1.02962000,169603,1.00597948
2015,11,26,1.02108000,1.02521000,1.02002000,1.02350000,137628,1.00207562
2015,11,25,1.01648000,1.02593000,1.01415000,1.02138000,211098,1.00493919
2015,11,24,1.01798000,1.01929000,1.01426000,1.01636000,187335,0.99834977
2015,11,23,1.01941000,1.02251000,1.01739000,1.01804000,184961,0.99971522
2015,11,20,1.01257000,1.01983000,1.01202000,1.01833000,199411,1.00568850
2015,11,19,1.01950000,1.02010000,1.01194000,1.01257000,206171,0.99310514
2015,11,18,1.01452000,1.02189000,1.01261000,1.01960000,180659,1.00497758
2015,11,17,1.00952000,1.01699000,1.00907000,1.01455000,171075,1.00500248
2015,11,16,1.00596000,1.01023000,1.00425000,1.00950000,170162,1.00448761
2015,11,13,0.99982000,1.00939000,0.99958000,1.00499000,223061,1.00536198
2015,11,12,1.00434000,1.00842000,0.99885000,0.99963000,225143,0.99535000
2015,11,11,1.00616000,1.00711000,1.00272000,1.00430000,170077,0.99814147
2015,11,10,1.00334000,1.00858000,1.00183000,1.00617000,180912,1.00280059
2015,11,9,1.00495000,1.00612000,0.99969000,1.00336000,88430,0.99748481
2015,11,6,0.99535000,1.00755000,0.99431000,1.00589000,95204,1.01090408
2015,11,5,0.99312000,0.99782000,0.99204000,0.99504000,172513,1.00230672
2015,11,4,0.99054000,0.99500000,0.98828000,0.99275000,178396,1.00222099
2015,11,3,0.98614000,0.99239000,0.98423000,0.99055000,153107,1.00447198
2015,11,2,0.98505000,0.98906000,0.98346000,0.98614000,151772,0.99881496
2015,10,30,0.98886000,0.99095000,0.98441000,0.98731000,195004,0.99843254
2015,10,29,0.99376000,0.99546000,0.98837000,0.98886000,178751,0.99506923
2015,10,28,0.98592000,0.99560000,0.98177000,0.99376000,167093,1.00787018
2015,10,27,0.98246000,0.98724000,0.98041000,0.98600000,138071,1.00356234
2015,10,26,0.97899000,0.98381000,0.97545000,0.98250000,131834,1.00435476
2015,10,23,0.97298000,0.97997000,0.97107000,0.97824000,178607,1.00571617
2015,10,22,0.95933000,0.97376000,0.95794000,0.97268000,166430,1.01393710
2015,10,21,0.95594000,0.96095000,0.95268000,0.95931000,121917,1.00351483
2015,10,20,0.95613000,0.95697000,0.94927000,0.95595000,106356,0.99979083
2015,10,19,0.94999000,0.95774000,0.94999000,0.95615000,64911,1.00257945
2015,10,16,0.95023000,0.95524000,0.94956000,0.95369000,123478,1.00365179
2015,10,15,0.94910000,0.95516000,0.94749000,0.95022000,144739,1.00135943
2015,10,14,0.95759000,0.95841000,0.94818000,0.94893000,143615,0.99096681
2015,10,13,0.96260000,0.96447000,0.95534000,0.95758000,124826,0.99478496
2015,10,12,0.96061000,0.96297000,0.95931000,0.96260000,97083,1.00170663
2015,10,9,0.96578000,0.96744000,0.95851000,0.96096000,150978,0.99497831
2015,10,8,0.97333000,0.97361000,0.96225000,0.96581000,151613,0.99228414
2015,10,7,0.96640000,0.97389000,0.96466000,0.97332000,152414,1.00712933
2015,10,6,0.97526000,0.97658000,0.96609000,0.96643000,134037,0.99125092
2015,10,5,0.97059000,0.97665000,0.96849000,0.97496000,154819,1.00401623
2015,10,2,0.97669000,0.97937000,0.96427000,0.97106000,168187,0.99423563
2015,10,1,0.97277000,0.97877000,0.97209000,0.97669000,148243,1.00402973
2015,9,30,0.97109000,0.97750000,0.97022000,0.97277000,161541,1.00125573
2015,9,29,0.97313000,0.97482000,0.96854000,0.97155000,173583,0.99814046
2015,9,28,0.97787000,0.98150000,0.97210000,0.97336000,147973,0.99459459
2015,9,25,0.97483000,0.98422000,0.97424000,0.97865000,176163,1.00386714
2015,9,24,0.97935000,0.98038000,0.96667000,0.97488000,340242,0.99536460
2015,9,23,0.97512000,0.98008000,0.97344000,0.97942000,267539,1.00442001
2015,9,22,0.97158000,0.97525000,0.97065000,0.97511000,235042,1.00365392
2015,9,21,0.96836000,0.97395000,0.96417000,0.97156000,232449,1.00325275
2015,9,18,0.95927000,0.97046000,0.95265000,0.96841000,364783,1.00948598
2015,9,17,0.97100000,0.97243000,0.95908000,0.95931000,327845,0.98804227
2015,9,16,0.97389000,0.97615000,0.96677000,0.97092000,136292,0.99717563
2015,9,15,0.96808000,0.97630000,0.96686000,0.97367000,125226,1.00568082
2015,9,14,0.96918000,0.97191000,0.96655000,0.96817000,246094,0.99933940
2015,9,11,0.97299000,0.97959000,0.96806000,0.96881000,328361,0.99568350
2015,9,10,0.97514000,0.97926000,0.97001000,0.97301000,366579,0.99772361
2015,9,9,0.97905000,0.98233000,0.97155000,0.97523000,343110,0.99627125
2015,9,8,0.97490000,0.98207000,0.96983000,0.97888000,303038,1.00406187
2015,9,7,0.97137000,0.97636000,0.97057000,0.97492000,274174,1.00404742
2015,9,4,0.97321000,0.97696000,0.96793000,0.97099000,369238,0.99762663
2015,9,3,0.96910000,0.97700000,0.96810000,0.97330000,377497,1.00429247
2015,9,2,0.95856000,0.96996000,0.95729000,0.96914000,372866,1.01094247
2015,9,1,0.96712000,0.96730000,0.95682000,0.95865000,443634,0.99125229
2015,8,31,0.96197000,0.96894000,0.95853000,0.96711000,310684,1.00518646
2015,8,28,0.96605000,0.96662000,0.95772000,0.96212000,395939,0.99591127
2015,8,27,0.95460000,0.96719000,0.95112000,0.96607000,426604,1.01198370
2015,8,26,0.93874000,0.95514000,0.93831000,0.95463000,240197,1.01684029
2015,8,25,0.93006000,0.95051000,0.92958000,0.93882000,574457,1.00964672
2015,8,24,0.94579000,0.94806000,0.92572000,0.92985000,608905,0.98307360
2015,8,21,0.95833000,0.95940000,0.94425000,0.94586000,394642,0.98696718
2015,8,20,0.96548000,0.96711000,0.95826000,0.95835000,344994,0.99263563
2015,8,19,0.97710000,0.97771000,0.96423000,0.96546000,297847,0.98800630
2015,8,18,0.97856000,0.97952000,0.97504000,0.97718000,236238,0.99858976
2015,8,17,0.97522000,0.97980000,0.97405000,0.97856000,248821,1.00321913
2015,8,14,0.97622000,0.97866000,0.97262000,0.97542000,237134,0.99917028
2015,8,13,0.97500000,0.97935000,0.97278000,0.97623000,302116,1.00122046
2015,8,12,0.98790000,0.98896000,0.96764000,0.97504000,423236,0.98696251
2015,8,11,0.98338000,0.99023000,0.98016000,0.98792000,396538,1.00450437
2015,8,10,0.98128000,0.98907000,0.98012000,0.98349000,294328,1.00045776
2015,8,7,0.98051000,0.98835000,0.97893000,0.98304000,282901,1.00252917
2015,8,6,0.97886000,0.98473000,0.97663000,0.98056000,294985,1.00177765
2015,8,5,0.97809000,0.98209000,0.97591000,0.97882000,98867,1.00075658
2015,8,4,0.96881000,0.97892000,0.96672000,0.97808000,99472,1.00952676
2015,8,3,0.96533000,0.97020000,0.96426000,0.96885000,290632,1.00365682
2015,7,31,0.96910000,0.96949000,0.95471000,0.96532000,344351,0.99595559
2015,7,30,0.96773000,0.97184000,0.96643000,0.96924000,324108,1.00163280
2015,7,29,0.96203000,0.96885000,0.95979000,0.96766000,308321,1.00577903
2015,7,28,0.96129000,0.96738000,0.96030000,0.96210000,302928,1.00084262
2015,7,27,0.96126000,0.96321000,0.95276000,0.96129000,367948,0.99851463
2015,7,24,0.95980000,0.96348000,0.95728000,0.96272000,269059,1.00301095
2015,7,23,0.95970000,0.96022000,0.95247000,0.95983000,331592,1.00008336
2015,7,22,0.95756000,0.96316000,0.95602000,0.95975000,314605,1.00237081
2015,7,21,0.96441000,0.96480000,0.95589000,0.95748000,415376,0.99272162
2015,7,20,0.96114000,0.96490000,0.95993000,0.96450000,375737,1.00466657
2015,7,17,0.95763000,0.96189000,0.95560000,0.96002000,389753,1.00252715
2015,7,16,0.95169000,0.95833000,0.95123000,0.95760000,444711,1.00618886
2015,7,15,0.94460000,0.95465000,0.94427000,0.95171000,215358,1.00754833
2015,7,14,0.94994000,0.95315000,0.93981000,0.94458000,485165,0.99432614
2015,7,13,0.94093000,0.95024000,0.93663000,0.94997000,476317,1.01238344
2015,7,10,0.94733000,0.94893000,0.93291000,0.93835000,491096,0.99032210
2015,7,9,0.94527000,0.95147000,0.94238000,0.94752000,517066,1.00240148
2015,7,8,0.94569000,0.95094000,0.94078000,0.94525000,546353,0.99945018
2015,7,7,0.94234000,0.95146000,0.94184000,0.94577000,512954,1.00360792
2015,7,6,0.94280000,0.94711000,0.94067000,0.94237000,507752,1.00248928
2015,7,3,0.94318000,0.94408000,0.93908000,0.94003000,320926,0.99661797
2015,7,2,0.94783000,0.95032000,0.94175000,0.94322000,439310,0.99486336
2015,7,1,0.93485000,0.94892000,0.93363000,0.94809000,366650,1.01410846
2015,6,30,0.92480000,0.93809000,0.92440000,0.93490000,426399,1.01088849
2015,6,29,0.93822000,0.94283000,0.92432000,0.92483000,529088,0.98975813
2015,6,26,0.93636000,0.93732000,0.92989000,0.93440000,337925,0.99839726
2015,6,25,0.93335000,0.94153000,0.93237000,0.93590000,339233,1.00264615
2015,6,24,0.93344000,0.93687000,0.92797000,0.93343000,381612,0.99995715
2015,6,23,0.92116000,0.93870000,0.92082000,0.93347000,396046,1.01333058
2015,6,22,0.91648000,0.92248000,0.91560000,0.92119000,359126,1.00483224
2015,6,19,0.92123000,0.92482000,0.91618000,0.91676000,129353,0.99513699
2015,6,18,0.92172000,0.92452000,0.91496000,0.92124000,191775,0.99956599
2015,6,17,0.93199000,0.93245000,0.91949000,0.92164000,174921,0.98899024
2015,6,16,0.92904000,0.93342000,0.92707000,0.93190000,136827,1.00292731
2015,6,15,0.93005000,0.93835000,0.92735000,0.92918000,167479,1.00270862
2015,6,12,0.93294000,0.93899000,0.92407000,0.92667000,203816,0.99331125
2015,6,11,0.93101000,0.94061000,0.92969000,0.93291000,159558,1.00190090
2015,6,10,0.93044000,0.93242000,0.92314000,0.93114000,243821,1.00074158
2015,6,9,0.92735000,0.93317000,0.92449000,0.93045000,227840,1.00337532
2015,6,8,0.94121000,0.94287000,0.92555000,0.92732000,201947,0.98739299
2015,6,5,0.93342000,0.95016000,0.92980000,0.93916000,102196,1.00613865
2015,6,4,0.93360000,0.93700000,0.92765000,0.93343000,98952,0.99982862
2015,6,3,0.93278000,0.94229000,0.93018000,0.93359000,102568,1.00084691
2015,6,2,0.94575000,0.94675000,0.93089000,0.93280000,154305,0.98630716
2015,6,1,0.93998000,0.94828000,0.93845000,0.94575000,198076,1.00369321
2015,5,29,0.94338000,0.94782000,0.93475000,0.94227000,172736,0.99882338
2015,5,28,0.94928000,0.95116000,0.94168000,0.94338000,239796,0.99379523
2015,5,27,0.95292000,0.95421000,0.94661000,0.94927000,217546,0.99613831
2015,5,26,0.94488000,0.95356000,0.94416000,0.95295000,233901,1.00857279
2015,5,25,0.94319000,0.94559000,0.94045000,0.94485000,113554,1.00217437
2015,5,22,0.93675000,0.94561000,0.92855000,0.94280000,199739,1.00665193
2015,5,21,0.93679000,0.93811000,0.93049000,0.93657000,207060,0.99990391
2015,5,20,0.93684000,0.94048000,0.93357000,0.93666000,231286,0.99982921
2015,5,19,0.92629000,0.93832000,0.92434000,0.93682000,207326,1.01148805
2015,5,18,0.91490000,0.92633000,0.91487000,0.92618000,123941,1.01165471
2015,5,15,0.91210000,0.92543000,0.91139000,0.91551000,81034,1.00377164
2015,5,14,0.91653000,0.91761000,0.90778000,0.91207000,78906,0.99513382
2015,5,13,0.92918000,0.92935000,0.91532000,0.91653000,79581,0.98638585
2015,5,12,0.93400000,0.93579000,0.92106000,0.92918000,76338,0.99486070
2015,5,11,0.93162000,0.93535000,0.92959000,0.93398000,75707,1.00284539
2015,5,8,0.92155000,0.93229000,0.91967000,0.93133000,91644,1.01064546
2015,5,7,0.91576000,0.92258000,0.90711000,0.92152000,86435,1.00624591
2015,5,6,0.92624000,0.92793000,0.91134000,0.91580000,94350,0.98871795
2015,5,5,0.93351000,0.94120000,0.92377000,0.92625000,85936,0.99224416
2015,5,4,0.93400000,0.93836000,0.93123000,0.93349000,66711,1.00128715
2015,5,1,0.93217000,0.93510000,0.92764000,0.93229000,67776,1.00011800
2015,4,30,0.93919000,0.94461000,0.93068000,0.93218000,102334,0.99249385
2015,4,29,0.95522000,0.95712000,0.93396000,0.93923000,96764,0.98323981
2015,4,28,0.95463000,0.95974000,0.95028000,0.95524000,80271,1.00064947
2015,4,27,0.95424000,0.95827000,0.94924000,0.95462000,72150,1.00134265
2015,4,24,0.95443000,0.95733000,0.95093000,0.95334000,84958,0.99883703
2015,4,23,0.97131000,0.97182000,0.95295000,0.95445000,82208,0.98264200
2015,4,22,0.95487000,0.97137000,0.95005000,0.97131000,84689,1.01721700
2015,4,21,0.95596000,0.96234000,0.95048000,0.95487000,70505,0.99884934
2015,4,20,0.95055000,0.95983000,0.94990000,0.95597000,68755,1.00458171
2015,4,17,0.95576000,0.95838000,0.94932000,0.95161000,79966,0.99561624
2015,4,16,0.96445000,0.97102000,0.95389000,0.95580000,87152,0.99120587
2015,4,15,0.97217000,0.97700000,0.96344000,0.96428000,68011,0.99194536
2015,4,14,0.97767000,0.97936000,0.96721000,0.97211000,62534,0.99433335
2015,4,13,0.98095000,0.98622000,0.97584000,0.97765000,56558,0.99852925
2015,4,10,0.97735000,0.98356000,0.97496000,0.97909000,48331,1.00175982
2015,4,9,0.96639000,0.97881000,0.96588000,0.97737000,53870,1.01134094
2015,4,8,0.96571000,0.96742000,0.95966000,0.96641000,57562,1.00068341
2015,4,7,0.95857000,0.96710000,0.95565000,0.96575000,55388,1.00753237
2015,4,6,0.95180000,0.96051000,0.94800000,0.95853000,24523,1.00770606
2015,4,3,0.95941000,0.96087000,0.94787000,0.95120000,26824,0.99149433
2015,4,2,0.96677000,0.96734000,0.95613000,0.95936000,41005,0.99234557
2015,4,1,0.97226000,0.97415000,0.96434000,0.96676000,51961,0.99431240
2015,3,31,0.96676000,0.97549000,0.96551000,0.97229000,44011,1.00565772
2015,3,30,0.96167000,0.96882000,0.96033000,0.96682000,35295,1.00564807
2015,3,27,0.96333000,0.96911000,0.95560000,0.96139000,60542,0.99804831
2015,3,26,0.95971000,0.96553000,0.94895000,0.96327000,55630,1.00369900
2015,3,25,0.95834000,0.96187000,0.95537000,0.95972000,48357,1.00146089
2015,3,24,0.96593000,0.96936000,0.95353000,0.95832000,55448,0.99212158
2015,3,23,0.97414000,0.98107000,0.96400000,0.96593000,56171,0.99068728
2015,3,20,0.98995000,0.99041000,0.97284000,0.97501000,52244,0.98493818
2015,3,19,0.98215000,0.99820000,0.97687000,0.98992000,77212,1.00788043
2015,3,18,1.00572000,1.00679000,0.96283000,0.98218000,53147,0.97665215
2015,3,17,1.00792000,1.00903000,1.00087000,1.00566000,34706,0.99774786
2015,3,16,1.00520000,1.00815000,1.00223000,1.00793000,51872,1.00278571
2015,3,13,1.00278000,1.01106000,1.00248000,1.00513000,54890,1.00244345
2015,3,12,1.00880000,1.01270000,0.99809000,1.00268000,69071,0.99393339
2015,3,11,0.99915000,1.01071000,0.99677000,1.00880000,60472,1.00963800
2015,3,10,0.98567000,0.99986000,0.98536000,0.99917000,79234,1.01382998
2015,3,9,0.98635000,0.98735000,0.98246000,0.98554000,63405,0.99963485
2015,3,6,0.97380000,0.98649000,0.97211000,0.98590000,82988,1.01242555
2015,3,5,0.96316000,0.97482000,0.96274000,0.97380000,56735,1.01102598
2015,3,4,0.96108000,0.96790000,0.95917000,0.96318000,63802,1.00217461
2015,3,3,0.95833000,0.96174000,0.95568000,0.96109000,54818,1.00292187
2015,3,2,0.95328000,0.95971000,0.95297000,0.95829000,51525,1.00450738
2015,2,27,0.95261000,0.95450000,0.94492000,0.95399000,93729,1.00154327
2015,2,26,0.94826000,0.95458000,0.94490000,0.95252000,75135,1.00450303
2015,2,25,0.95039000,0.95091000,0.94645000,0.94825000,75974,0.99776929
2015,2,24,0.94967000,0.95217000,0.94680000,0.95037000,97882,1.00070549
2015,2,23,0.94037000,0.95251000,0.93868000,0.94970000,102607,1.01298092
2015,2,20,0.94928000,0.95341000,0.93700000,0.93753000,80808,0.98759099
2015,2,19,0.94207000,0.94982000,0.93842000,0.94931000,64703,1.00769590
2015,2,18,0.93669000,0.94511000,0.93135000,0.94206000,50940,1.00571148
2015,2,17,0.93144000,0.93730000,0.92902000,0.93671000,59470,1.00564711
2015,2,16,0.93164000,0.93250000,0.92822000,0.93145000,46633,0.99956002
2015,2,13,0.93074000,0.93343000,0.92675000,0.93186000,47933,1.00132169
2015,2,12,0.92799000,0.93359000,0.92557000,0.93063000,65128,1.00287728
2015,2,11,0.92608000,0.93006000,0.92289000,0.92796000,51551,1.00197596
2015,2,10,0.92326000,0.92769000,0.92136000,0.92613000,61654,1.00301078
2015,2,9,0.92654000,0.92845000,0.91949000,0.92335000,52170,0.99746138
2015,2,6,0.92050000,0.92880000,0.91700000,0.92570000,25352,1.00501585
2015,2,5,0.92555000,0.93118000,0.92040000,0.92108000,70950,0.99501993
2015,2,4,0.92355000,0.92793000,0.92054000,0.92569000,74249,1.00234971
2015,2,3,0.92775000,0.92951000,0.91836000,0.92352000,71837,0.99541912
2015,2,2,0.92640000,0.93445000,0.92002000,0.92777000,94482,1.00959791
2015,1,30,0.92354000,0.92892000,0.91678000,0.91895000,84900,0.99504077
2015,1,29,0.90425000,0.92520000,0.90414000,0.92353000,74263,1.02085867
2015,1,28,0.90248000,0.90903000,0.89831000,0.90466000,60499,1.00267110
2015,1,27,0.90250000,0.91656000,0.89341000,0.90225000,60042,0.99972299
2015,1,26,0.87986000,0.90414000,0.87626000,0.90250000,63385,1.02419483
2015,1,23,0.87112000,0.88180000,0.86795000,0.88118000,79150,1.01171095
2015,1,22,0.85907000,0.87488000,0.85220000,0.87098000,72409,1.01363964
2015,1,21,0.87538000,0.87715000,0.84994000,0.85926000,117294,0.98156271
2015,1,20,0.87926000,0.88362000,0.86846000,0.87540000,70998,0.99546276
2015,1,19,0.86062000,0.87967000,0.85437000,0.87939000,70779,1.02589858
2015,1,16,0.83837000,0.88085000,0.83735000,0.85719000,61041,1.02246052
2015,1,15,1.01854000,1.02200000,0.71250000,0.83836000,65258,0.82310781
2015,1,14,1.01997000,1.02394000,1.01373000,1.01853000,147648,0.99859798
2015,1,13,1.01475000,1.02169000,1.01249000,1.01996000,134414,1.00515408
2015,1,12,1.01327000,1.01888000,1.01168000,1.01473000,112383,1.00063111
2015,1,9,1.01825000,1.02081000,1.01375000,1.01409000,124495,0.99595368
2015,1,8,1.01419000,1.02161000,1.01354000,1.01821000,103084,1.00397365
2015,1,7,1.00998000,1.01750000,1.00941000,1.01418000,133043,1.00416844
2015,1,6,1.00672000,1.01085000,1.00406000,1.00997000,129017,1.00317848
2015,1,5,1.00539000,1.01181000,1.00320000,1.00677000,111591,1.00529222
2015,1,2,0.99353000,1.00177000,0.99288000,1.00147000,79586,1.00735294
2015,1,1,0.99414000,0.99416000,0.99414000,0.99416000,2,1.00000000
2014,12,31,0.98873000,0.99425000,0.98782000,0.99416000,31032,1.00553257
2014,12,30,0.98969000,0.99184000,0.98666000,0.98869000,42360,0.99900977
2014,12,29,0.98702000,0.99066000,0.98421000,0.98967000,42260,1.00220762
2014,12,26,0.98479000,0.98828000,0.98353000,0.98749000,15560,1.00117608
2014,12,24,0.98768000,0.98805000,0.98388000,0.98633000,22714,0.99864327
2014,12,23,0.98357000,0.98856000,0.98250000,0.98767000,67073,1.00414807
2014,12,22,0.98379000,0.98483000,0.98043000,0.98359000,59789,0.99963413
2014,12,19,0.97968000,0.98448000,0.97835000,0.98395000,111611,1.00437907
2014,12,18,0.97280000,0.98471000,0.97206000,0.97966000,136544,1.00704146
2014,12,17,0.95977000,0.97445000,0.95935000,0.97281000,146065,1.01362883
2014,12,16,0.96546000,0.96561000,0.95525000,0.95973000,162971,0.99408560
2014,12,15,0.96245000,0.96731000,0.96232000,0.96544000,135607,1.00187831
2014,12,12,0.96775000,0.96984000,0.96180000,0.96363000,155981,0.99576328
2014,12,11,0.96624000,0.97094000,0.96263000,0.96773000,190417,1.00153169
2014,12,10,0.97117000,0.97214000,0.96617000,0.96625000,154346,0.99492370
2014,12,9,0.97588000,0.97766000,0.96529000,0.97118000,170187,0.99517364
2014,12,8,0.97833000,0.98171000,0.97371000,0.97589000,108731,0.99710847
2014,12,5,0.97117000,0.97990000,0.97012000,0.97872000,136209,1.00778451
2014,12,4,0.97735000,0.97938000,0.96489000,0.97116000,179989,0.99365638
2014,12,3,0.97191000,0.97823000,0.97137000,0.97736000,126596,1.00559717
2014,12,2,0.96447000,0.97285000,0.96404000,0.97192000,104592,1.00769311
2014,12,1,0.96555000,0.96870000,0.96146000,0.96450000,138871,0.99922300
2014,11,28,0.96391000,0.96700000,0.96206000,0.96525000,102628,1.00140056
2014,11,27,0.96109000,0.96427000,0.95980000,0.96390000,65905,1.00290289
2014,11,26,0.96387000,0.96651000,0.95944000,0.96111000,139029,0.99716758
2014,11,25,0.96626000,0.96972000,0.96332000,0.96384000,137560,0.99748517
2014,11,24,0.97239000,0.97259000,0.96617000,0.96627000,119400,0.99663755
2014,11,21,0.95822000,0.97086000,0.95622000,0.96953000,182831,1.01178202
2014,11,20,0.95687000,0.96054000,0.95523000,0.95824000,176048,1.00145268
2014,11,19,0.95817000,0.95994000,0.95298000,0.95685000,138428,0.99869533
2014,11,18,0.96469000,0.96525000,0.95737000,0.95810000,135289,0.99314820
2014,11,17,0.95868000,0.96540000,0.95515000,0.96471000,133626,1.00610099
2014,11,14,0.96333000,0.96882000,0.95723000,0.95886000,182667,0.99540118
2014,11,13,0.96627000,0.96723000,0.96209000,0.96329000,141226,0.99690566
2014,11,12,0.96441000,0.96786000,0.96219000,0.96628000,193836,1.00194940
2014,11,11,0.96798000,0.96998000,0.96237000,0.96440000,139086,0.99629128
2014,11,10,0.96446000,0.96833000,0.96159000,0.96799000,156136,1.00210154
2014,11,7,0.97309000,0.97407000,0.96498000,0.96596000,219057,0.99266262
2014,11,6,0.96390000,0.97367000,0.96019000,0.97310000,196922,1.00955503
2014,11,5,0.95966000,0.96608000,0.95822000,0.96389000,143123,1.00441828
2014,11,4,0.96574000,0.96580000,0.95794000,0.95965000,137469,0.99371453
2014,11,3,0.96440000,0.96902000,0.96342000,0.96572000,137145,1.00342886
2014,10,31,0.95573000,0.96621000,0.95559000,0.96242000,159559,1.00701042
2014,10,30,0.95439000,0.96097000,0.95411000,0.95572000,123111,1.00136208
2014,10,29,0.94704000,0.95493000,0.94410000,0.95442000,85156,1.00778206
2014,10,28,0.94946000,0.95105000,0.94446000,0.94705000,84502,0.99745121
2014,10,27,0.95149000,0.95205000,0.94761000,0.94947000,83184,0.99753105
2014,10,24,0.95398000,0.95453000,0.94968000,0.95182000,88154,0.99772534
2014,10,23,0.95343000,0.95585000,0.95169000,0.95399000,100236,1.00051390
2014,10,22,0.94887000,0.95410000,0.94715000,0.95350000,105334,1.00482654
2014,10,21,0.94255000,0.94909000,0.93970000,0.94892000,113413,1.00666214
2014,10,20,0.94692000,0.94793000,0.94137000,0.94264000,102924,0.99644820
2014,10,17,0.94239000,0.94744000,0.94052000,0.94600000,116543,1.00384134
2014,10,16,0.93989000,0.94902000,0.93985000,0.94238000,200532,1.00263858
2014,10,15,0.95364000,0.95611000,0.93603000,0.93990000,199529,0.98558171
2014,10,14,0.94776000,0.95544000,0.94674000,0.95365000,118892,1.00616157
2014,10,13,0.95672000,0.95748000,0.94694000,0.94781000,100959,0.99053163
2014,10,10,0.95413000,0.95921000,0.95257000,0.95687000,110238,1.00281917
2014,10,9,0.95167000,0.95587000,0.94686000,0.95418000,151891,1.00267961
2014,10,8,0.95662000,0.96001000,0.95090000,0.95163000,130134,0.99477332
2014,10,7,0.95810000,0.96239000,0.95543000,0.95663000,135737,0.99843445
2014,10,6,0.96855000,0.96859000,0.95659000,0.95813000,95977,0.99071460
2014,10,3,0.95380000,0.96829000,0.95303000,0.96711000,103010,1.01390156
2014,10,2,0.95585000,0.95802000,0.95161000,0.95385000,133291,0.99797027
2014,10,1,0.95484000,0.95953000,0.95446000,0.95579000,105388,1.00094252
2014,9,30,0.95123000,0.95959000,0.94984000,0.95489000,114066,1.00385820
2014,9,29,0.95139000,0.95313000,0.94879000,0.95122000,88697,0.99995795
2014,9,26,0.94647000,0.95203000,0.94586000,0.95126000,89296,1.00510339
2014,9,25,0.94537000,0.95142000,0.94510000,0.94643000,113328,1.00113184
2014,9,24,0.93961000,0.94569000,0.93881000,0.94536000,86417,1.00600179
2014,9,23,0.93969000,0.94022000,0.93525000,0.93972000,101362,1.00002128
2014,9,22,0.94049000,0.94205000,0.93783000,0.93970000,90541,0.99902192
2014,9,19,0.93356000,0.94093000,0.93330000,0.94062000,105924,1.00754086
2014,9,18,0.94098000,0.94318000,0.93309000,0.93358000,115615,0.99214640
2014,9,17,0.93244000,0.94233000,0.93215000,0.94097000,106818,1.00915886
2014,9,16,0.93505000,0.93623000,0.92997000,0.93243000,99256,0.99720868
2014,9,15,0.93192000,0.93719000,0.93189000,0.93504000,71465,1.00243361
2014,9,12,0.93563000,0.93676000,0.93194000,0.93277000,85446,0.99695389
2014,9,11,0.93651000,0.93755000,0.93361000,0.93562000,86419,0.99906033
2014,9,10,0.93275000,0.93954000,0.93179000,0.93650000,113312,1.00397732
2014,9,9,0.93533000,0.93785000,0.93137000,0.93279000,93246,0.99727372
2014,9,8,0.93058000,0.93564000,0.93054000,0.93534000,97610,1.00473720
2014,9,5,0.93170000,0.93342000,0.92848000,0.93093000,80282,0.99916283
2014,9,4,0.91755000,0.93286000,0.91740000,0.93171000,95190,1.01544347
2014,9,3,0.91880000,0.91998000,0.91742000,0.91754000,72048,0.99858517
2014,9,2,0.91943000,0.92114000,0.91868000,0.91884000,56271,0.99938004
2014,9,1,0.91903000,0.91966000,0.91763000,0.91941000,33056,1.00152504
2014,8,29,0.91496000,0.91832000,0.91384000,0.91801000,60708,1.00332251
2014,8,28,0.91467000,0.91608000,0.91254000,0.91497000,67826,1.00036080
2014,8,27,0.91734000,0.91841000,0.91369000,0.91464000,66384,0.99704584
