Year,Month,Day,Open,High,Low,Close,Volumn,Return
2015,5,13,1.04185,1.04392,1.04018,1.04062,120870,0.99881941
2015,5,12,1.04187,1.04363,1.03835,1.04185,116000,0.99999040
2015,5,11,1.04301,1.04354,1.03859,1.04186,110171,0.99803623
2015,5,8,1.03829,1.04496,1.03308,1.04391,131267,1.00539338
2015,5,7,1.03910,1.04015,1.03035,1.03831,129631,0.99919165
2015,5,6,1.03603,1.03971,1.03544,1.03915,127527,1.00302118
2015,5,5,1.04061,1.04241,1.03453,1.03602,109446,0.99557956
2015,5,4,1.04506,1.04784,1.04022,1.04062,85843,0.99682929
2015,5,1,1.04621,1.05021,1.04393,1.04393,98186,0.99783024
2015,4,30,1.04527,1.05229,1.04281,1.04620,152676,1.00088015
2015,4,29,1.04896,1.05070,1.04245,1.04528,137555,0.99648226
2015,4,28,1.03958,1.04955,1.03783,1.04897,109715,1.00903249
2015,4,27,1.03682,1.04127,1.03463,1.03958,99272,1.00264264
2015,4,24,1.03291,1.03798,1.03164,1.03684,115866,1.00377563
2015,4,23,1.04162,1.04166,1.03115,1.03294,122243,0.99168587
2015,4,22,1.02498,1.04255,1.02383,1.04160,118490,1.01622487
2015,4,21,1.02621,1.02733,1.02342,1.02497,103768,0.99877221
2015,4,20,1.02855,1.03016,1.02335,1.02623,94058,0.99771530
2015,4,17,1.02842,1.03262,1.02617,1.02858,112104,1.00014585
2015,4,16,1.03011,1.03436,1.02738,1.02843,123192,0.99837880
2015,4,15,1.03563,1.03659,1.02918,1.03010,100136,0.99466986
2015,4,14,1.03291,1.03809,1.02948,1.03562,91085,1.00256542
2015,4,13,1.03843,1.04001,1.03190,1.03297,87984,0.99517332
2015,4,10,1.04175,1.04256,1.03656,1.03798,70795,0.99638109
2015,4,9,1.04182,1.04500,1.04037,1.04175,82518,0.99997120
2015,4,8,1.04439,1.04668,1.04064,1.04178,86746,0.99749138
2015,4,7,1.04691,1.04775,1.04237,1.04440,76650,0.99759294
2015,4,6,1.04540,1.04927,1.04340,1.04692,36110,1.00265288
2015,4,3,1.04364,1.04652,1.04161,1.04415,33986,1.00050785
2015,4,2,1.04050,1.04479,1.03867,1.04362,44373,1.00302748
2015,4,1,1.04317,1.04565,1.03925,1.04047,72788,0.99721099
2015,3,31,1.04732,1.04837,1.04182,1.04338,57851,0.99619046
2015,3,30,1.04705,1.04854,1.04311,1.04737,52267,1.00055407
2015,3,27,1.04763,1.05048,1.04292,1.04679,66928,0.99936990
2015,3,26,1.05296,1.05410,1.04629,1.04745,75231,0.99481437
2015,3,25,1.04641,1.05437,1.04587,1.05291,64341,1.00626941
2015,3,24,1.05707,1.05778,1.04202,1.04635,83246,0.98984940
2015,3,23,1.05853,1.06003,1.05467,1.05708,91298,1.00210454
2015,3,20,1.05493,1.05880,1.05261,1.05486,82738,0.99992417
2015,3,19,1.06334,1.06984,1.05278,1.05494,97193,0.99214702
2015,3,18,1.06572,1.06668,1.05606,1.06329,80133,0.99771985
2015,3,17,1.06496,1.06710,1.06149,1.06572,61582,1.00073244
2015,3,16,1.05402,1.06700,1.05385,1.06494,77636,1.00963234
2015,3,13,1.06527,1.06706,1.05127,1.05478,84060,0.99023639
2015,3,12,1.06370,1.06794,1.06193,1.06518,103540,1.00140078
2015,3,11,1.06703,1.06932,1.06183,1.06369,90084,0.99686982
2015,3,10,1.06954,1.07306,1.06598,1.06703,104817,0.99770917
2015,3,9,1.06878,1.07172,1.06680,1.06948,58102,1.00048645
2015,3,6,1.07399,1.07531,1.06362,1.06896,88263,0.99535360
2015,3,5,1.06689,1.07474,1.06502,1.07395,72014,1.00660793
2015,3,4,1.07399,1.07496,1.06281,1.06690,83031,0.99338920
2015,3,3,1.07148,1.07592,1.06972,1.07400,64313,1.00233318
2015,3,2,1.06652,1.07446,1.06477,1.07150,56151,1.00338050
2015,2,27,1.06645,1.06908,1.06089,1.06789,110014,1.00135966
2015,2,26,1.07717,1.07936,1.06626,1.06644,82538,0.99002033
2015,2,25,1.07749,1.07974,1.07546,1.07719,81761,0.99972158
2015,2,24,1.07618,1.07854,1.07243,1.07749,103318,1.00122657
2015,2,23,1.07180,1.07901,1.06840,1.07617,102291,1.00882110
2015,2,20,1.07904,1.08097,1.06605,1.06676,91998,0.98863784
2015,2,19,1.07349,1.07999,1.07291,1.07902,58839,1.00515142
2015,2,18,1.06842,1.07389,1.06276,1.07349,50971,1.00442569
2015,2,17,1.05768,1.06917,1.05550,1.06876,63402,1.01035158
2015,2,16,1.06235,1.06441,1.05480,1.05781,48045,0.99642992
2015,2,13,1.06091,1.06358,1.05725,1.06160,45290,1.00056550
2015,2,12,1.05189,1.06354,1.04863,1.06100,61589,1.00880446
2015,2,11,1.04813,1.05288,1.04384,1.05174,52762,1.00340594
2015,2,10,1.04512,1.04931,1.04319,1.04817,50133,1.00256339
2015,2,9,1.04668,1.05302,1.04112,1.04549,49040,0.99846242
2015,2,6,1.05630,1.05950,1.04560,1.04710,46769,0.99083072
2015,2,5,1.05030,1.06406,1.04684,1.05679,60249,1.00619835
2015,2,4,1.06042,1.06237,1.04779,1.05028,54054,0.99058721
2015,2,3,1.05191,1.06183,1.04634,1.06026,62665,1.00827342
2015,2,2,1.04774,1.05861,1.03998,1.05156,86104,1.01361043
2015,1,30,1.04474,1.05215,1.03530,1.03744,75447,0.99250911
2015,1,29,1.02083,1.04629,1.02023,1.04527,70535,1.02390118
2015,1,28,1.02695,1.03179,1.01805,1.02087,63013,0.99405052
2015,1,27,1.01433,1.03800,1.00805,1.02698,62696,1.01254116
2015,1,26,0.98099,1.01678,0.97807,1.01426,100464,1.02876559
2015,1,23,0.98998,0.99139,0.97736,0.98590,224716,0.99576806
2015,1,22,0.99810,1.00316,0.98415,0.99009,153193,0.99202445
2015,1,21,1.01107,1.01343,0.98458,0.99805,131850,0.98711279
2015,1,20,1.02068,1.02223,1.00649,1.01108,101697,0.99064303
2015,1,19,0.99499,1.02131,0.98705,1.02063,106835,1.02670811
2015,1,16,0.97741,1.02484,0.97491,0.99408,130602,1.01959015
2015,1,15,1.20070,1.20089,0.79987,0.97498,48245,0.81201642
2015,1,14,1.20078,1.20086,1.20064,1.20069,8231,0.99994170
2015,1,13,1.20073,1.20094,1.20067,1.20076,7743,1.00001666
2015,1,12,1.20075,1.20102,1.20057,1.20074,10220,0.99990840
2015,1,9,1.20080,1.20102,1.20068,1.20085,14443,1.00006662
2015,1,8,1.20072,1.20117,1.20067,1.20077,14850,1.00003331
2015,1,7,1.20081,1.20105,1.20069,1.20073,12646,0.99994171
2015,1,6,1.20135,1.20182,1.20072,1.20080,14532,0.99955050
2015,1,5,1.20217,1.20281,1.20111,1.20134,21891,0.99963388
2015,1,2,1.20271,1.20281,1.20159,1.20178,17149,0.99943449
2014,12,31,1.20197,1.20292,1.20184,1.20246,11067,1.00041599
2014,12,30,1.20278,1.20296,1.20195,1.20196,11441,0.99932655
2014,12,29,1.20249,1.20330,1.20231,1.20277,11087,1.00008315
2014,12,26,1.20233,1.20276,1.20180,1.20267,10515,1.00034102
2014,12,24,1.20221,1.20265,1.20208,1.20226,8945,1.00004991
2014,12,23,1.20303,1.20348,1.20201,1.20220,17615,0.99955103
2014,12,22,1.20274,1.20372,1.20232,1.20274,23825,0.99952631
2014,12,19,1.20357,1.20468,1.20236,1.20331,27583,0.99980059
2014,12,18,1.20062,1.20955,1.20059,1.20355,47243,1.00238196
2014,12,17,1.20066,1.20090,1.20057,1.20069,18399,1.00001666
2014,12,16,1.20070,1.20104,1.20057,1.20067,26491,0.99998334
2014,12,15,1.20087,1.20128,1.20067,1.20069,20349,0.99984178
2014,12,12,1.20101,1.20115,1.20069,1.20088,20161,0.99990008
2014,12,11,1.20266,1.20365,1.20082,1.20100,33842,0.99860312
2014,12,10,1.20174,1.20334,1.20152,1.20268,27713,1.00079885
2014,12,9,1.20188,1.20228,1.20132,1.20172,28598,0.99985856
2014,12,8,1.20228,1.20284,1.20176,1.20189,18529,0.99980035
2014,12,5,1.20211,1.20282,1.20181,1.20213,24304,1.00001664
2014,12,4,1.20319,1.20382,1.20179,1.20211,29541,0.99911069
2014,12,3,1.20347,1.20401,1.20250,1.20318,25531,0.99975072
2014,12,2,1.20267,1.20451,1.20260,1.20348,23937,1.00068182
2014,12,1,1.20349,1.20377,1.20195,1.20266,26414,1.00034935
2014,11,28,1.20168,1.20228,1.20094,1.20224,21062,1.00047434
2014,11,27,1.20194,1.20241,1.20165,1.20167,13323,0.99976705
2014,11,26,1.20239,1.20284,1.20147,1.20195,22983,0.99964238
2014,11,25,1.20226,1.20310,1.20211,1.20238,23690,1.00014141
2014,11,24,1.20197,1.20305,1.20179,1.20221,27552,1.00078251
2014,11,21,1.20156,1.20312,1.20124,1.20127,34048,0.99977529
2014,11,20,1.20113,1.20233,1.20089,1.20154,30586,1.00029971
2014,11,19,1.20108,1.20246,1.20073,1.20118,24197,1.00011657
2014,11,18,1.20098,1.20152,1.20079,1.20104,24500,1.00003331
2014,11,17,1.20142,1.20165,1.20089,1.20100,26491,0.99994172
2014,11,14,1.20190,1.20216,1.20092,1.20107,62926,0.99934269
2014,11,13,1.20187,1.20232,1.20150,1.20186,51886,1.00000832
2014,11,12,1.20303,1.20370,1.20159,1.20185,64107,0.99901914
2014,11,11,1.20230,1.20324,1.20194,1.20303,49869,1.00064046
2014,11,10,1.20301,1.20350,1.20199,1.20226,55222,0.99906099
2014,11,7,1.20401,1.20452,1.20281,1.20339,63784,0.99946845
2014,11,6,1.20341,1.20564,1.20293,1.20403,72393,1.00052352
2014,11,5,1.20402,1.20452,1.20309,1.20340,66718,0.99950166
2014,11,4,1.20536,1.20598,1.20400,1.20400,55835,0.99886342
2014,11,3,1.20618,1.20618,1.20501,1.20537,64935,0.99988387
2014,10,31,1.20548,1.20678,1.20515,1.20551,78810,1.00001659
2014,10,30,1.20601,1.20636,1.20525,1.20549,64443,0.99953567
2014,10,29,1.20591,1.20616,1.20530,1.20605,48562,1.00012439
2014,10,28,1.20558,1.20646,1.20537,1.20590,51162,1.00027373
2014,10,27,1.20605,1.20656,1.20517,1.20557,49126,0.99970148
2014,10,24,1.20640,1.20661,1.20554,1.20593,45425,0.99961870
2014,10,23,1.20594,1.20686,1.20527,1.20639,54685,1.00032338
2014,10,22,1.20669,1.20704,1.20566,1.20600,57359,0.99941991
2014,10,21,1.20645,1.20727,1.20608,1.20670,59076,1.00016577
2014,10,20,1.20752,1.20772,1.20584,1.20650,53909,0.99924632
2014,10,17,1.20704,1.20767,1.20673,1.20741,58438,1.00029825
2014,10,16,1.20658,1.20765,1.20555,1.20705,92206,1.00038124
2014,10,15,1.20708,1.20788,1.20590,1.20659,90147,0.99958578
2014,10,14,1.20846,1.20904,1.20686,1.20709,62252,0.99876715
2014,10,13,1.20850,1.20906,1.20730,1.20858,61219,1.00024001
2014,10,10,1.21086,1.21148,1.20800,1.20829,63362,0.99789402
2014,10,9,1.21177,1.21266,1.20874,1.21084,78737,0.99924902
2014,10,8,1.21195,1.21336,1.21129,1.21175,64256,0.99982673
2014,10,7,1.21256,1.21385,1.21032,1.21196,61827,0.99949694
2014,10,6,1.21195,1.21366,1.21042,1.21257,61817,1.00174314
2014,10,3,1.20833,1.21106,1.20804,1.21046,62267,1.00174618
2014,10,2,1.20648,1.20901,1.20635,1.20835,57428,1.00157487
2014,10,1,1.20600,1.20796,1.20524,1.20645,51444,1.00036484
2014,9,30,1.20666,1.20715,1.20513,1.20601,56161,0.99949446
2014,9,29,1.20678,1.20729,1.20605,1.20662,47556,1.00002486
2014,9,26,1.20683,1.20740,1.20641,1.20659,43757,0.99979285
2014,9,25,1.20823,1.20870,1.20658,1.20684,51973,0.99888263
2014,9,24,1.20714,1.20838,1.20678,1.20819,45667,1.00085324
2014,9,23,1.20744,1.20805,1.20645,1.20716,44649,0.99977638
2014,9,22,1.20706,1.20767,1.20626,1.20743,41122,1.00053862
2014,9,19,1.20641,1.20743,1.20624,1.20678,57711,1.00033157
2014,9,18,1.21051,1.21134,1.20594,1.20638,69852,0.99656352
2014,9,17,1.20840,1.21153,1.20805,1.21054,61754,1.00179581
2014,9,16,1.20992,1.21051,1.20796,1.20837,52427,0.99872718
2014,9,15,1.20902,1.21117,1.20902,1.20991,47787,1.00033898
2014,9,12,1.20923,1.21028,1.20822,1.20950,54119,1.00023155
2014,9,11,1.20966,1.21039,1.20877,1.20922,52908,0.99964453
2014,9,10,1.20674,1.21165,1.20648,1.20965,54071,1.00241976
2014,9,9,1.20609,1.20689,1.20555,1.20673,59231,1.00052234
2014,9,8,1.20584,1.20705,1.20534,1.20610,78276,1.00019903
2014,9,5,1.20600,1.20690,1.20524,1.20586,54839,0.99989220
2014,9,4,1.20654,1.20750,1.20436,1.20599,66960,0.99953587
2014,9,3,1.20668,1.20890,1.20623,1.20655,60088,0.99987569
2014,9,2,1.20708,1.20800,1.20652,1.20670,50585,0.99969347
2014,9,1,1.20670,1.20747,1.20593,1.20707,27366,1.00087893
2014,8,29,1.20614,1.20649,1.20548,1.20601,49376,0.99990880
2014,8,28,1.20668,1.20701,1.20484,1.20612,58176,0.99959390
2014,8,27,1.20793,1.20833,1.20588,1.20661,53367,0.99889895
2014,8,26,1.20735,1.20921,1.20716,1.20794,46196,1.00050525
2014,8,25,1.21044,1.21076,1.20706,1.20733,36342,0.99771918
2014,8,22,1.21027,1.21054,1.20929,1.21009,43833,0.99985953
2014,8,21,1.21091,1.21138,1.21014,1.21026,38569,0.99947147
2014,8,20,1.21085,1.21125,1.21017,1.21090,43467,1.00004955
2014,8,19,1.21123,1.21149,1.20989,1.21084,37542,0.99968627
2014,8,18,1.20930,1.21125,1.20898,1.21122,26626,1.00161254
2014,8,15,1.21140,1.21196,1.20854,1.20927,46293,0.99825818
2014,8,14,1.21260,1.21300,1.21093,1.21138,39372,0.99900214
2014,8,13,1.21307,1.21396,1.21255,1.21259,35733,0.99958783
2014,8,12,1.21318,1.21412,1.21280,1.21309,33717,0.99990933
2014,8,11,1.21406,1.21426,1.21283,1.21320,29603,0.99928340
2014,8,8,1.21430,1.21433,1.21190,1.21407,45582,0.99980236
2014,8,7,1.21434,1.21532,1.21390,1.21431,40359,0.99995883
2014,8,6,1.21580,1.21609,1.21383,1.21436,47469,0.99882381
2014,8,5,1.21672,1.21761,1.21574,1.21579,49098,0.99926850
2014,8,4,1.21590,1.21673,1.21579,1.21668,25731,1.00032065
2014,8,1,1.21662,1.21697,1.21539,1.21629,53547,0.99972054
2014,7,31,1.21737,1.21738,1.21606,1.21663,46019,0.99940034
2014,7,30,1.21587,1.21763,1.21580,1.21736,52659,1.00121723
2014,7,29,1.21459,1.21628,1.21458,1.21588,26844,1.00104560
2014,7,28,1.21480,1.21548,1.21445,1.21461,20923,0.99968724
2014,7,25,1.21493,1.21567,1.21460,1.21499,32880,1.00005762
2014,7,24,1.21444,1.21548,1.21429,1.21492,37824,1.00037877
2014,7,23,1.21470,1.21530,1.21432,1.21446,30501,0.99979419
2014,7,22,1.21420,1.21528,1.21414,1.21471,28718,1.00041179
2014,7,21,1.21474,1.21547,1.21409,1.21421,22708,0.99938270
2014,7,18,1.21360,1.21505,1.21340,1.21496,30939,1.00112888
2014,7,17,1.21479,1.21488,1.21355,1.21359,32335,0.99900395
2014,7,16,1.21511,1.21566,1.21478,1.21480,29814,0.99978602
2014,7,15,1.21441,1.21547,1.21390,1.21506,34786,1.00051876
2014,7,14,1.21380,1.21472,1.21350,1.21443,25242,1.00053552
2014,7,11,1.21403,1.21448,1.21362,1.21378,26566,0.99977760
2014,7,10,1.21517,1.21546,1.21362,1.21405,33629,0.99904543
2014,7,9,1.21532,1.21579,1.21507,1.21521,28247,0.99994240
2014,7,8,1.21538,1.21565,1.21469,1.21528,26644,0.99990949
2014,7,7,1.21572,1.21630,1.21503,1.21539,24325,0.99994241
2014,7,4,1.21551,1.21618,1.21515,1.21546,17575,0.99995064
2014,7,3,1.21382,1.21640,1.21369,1.21552,31948,1.00140879
2014,7,2,1.21383,1.21420,1.21343,1.21381,26557,1.00000000
2014,7,1,1.21405,1.21464,1.21323,1.21381,31605,0.99979408
2014,6,30,1.21566,1.21601,1.21383,1.21406,33074,0.99874135
2014,6,27,1.21607,1.21646,1.21497,1.21559,28981,0.99961351
2014,6,26,1.21661,1.21707,1.21557,1.21606,32113,0.99952328
2014,6,25,1.21589,1.21687,1.21583,1.21664,27918,1.00059214
2014,6,24,1.21629,1.21738,1.21577,1.21592,32629,0.99970402
2014,6,23,1.21666,1.21758,1.21602,1.21628,26560,0.99947408
2014,6,20,1.21642,1.21768,1.21601,1.21692,28883,1.00043572
2014,6,19,1.21754,1.21844,1.21513,1.21639,40450,0.99904727
2014,6,18,1.21821,1.21884,1.21747,1.21755,33448,0.99946643
2014,6,17,1.21748,1.21909,1.21734,1.21820,26845,1.00060782
2014,6,16,1.21824,1.21862,1.21718,1.21746,30060,0.99915469
2014,6,13,1.21723,1.21879,1.21646,1.21849,38771,1.00098580
2014,6,12,1.21744,1.21821,1.21684,1.21729,37692,0.99982752
2014,6,11,1.21786,1.21870,1.21694,1.21750,35785,0.99969619
2014,6,10,1.21914,1.21958,1.21780,1.21787,31072,0.99894189
2014,6,9,1.21891,1.21988,1.21860,1.21916,27964,1.00013946
2014,6,6,1.21741,1.21938,1.21653,1.21899,34632,1.00130606
2014,6,5,1.21989,1.22060,1.21717,1.21740,46397,0.99795065
2014,6,4,1.22129,1.22227,1.21929,1.21990,31304,0.99887822
2014,6,3,1.22174,1.22249,1.22104,1.22127,30409,0.99960712
2014,6,2,1.22027,1.22238,1.21999,1.22175,32973,1.00119644
2014,5,30,1.22108,1.22150,1.21930,1.22029,30818,0.99936122
2014,5,29,1.22083,1.22134,1.21996,1.22107,28908,1.00022936
2014,5,28,1.22252,1.22334,1.22069,1.22079,34223,0.99862573
2014,5,27,1.22054,1.22271,1.22050,1.22247,31287,1.00158947
2014,5,26,1.22076,1.22137,1.22035,1.22053,19981,0.99997542
2014,5,23,1.22079,1.22157,1.22037,1.22056,28925,0.99980341
2014,5,22,1.22236,1.22256,1.22075,1.22080,29811,0.99874829
2014,5,21,1.22186,1.22266,1.22060,1.22233,34687,1.00036010
2014,5,20,1.22295,1.22361,1.22115,1.22189,29202,0.99912507
2014,5,19,1.22185,1.22348,1.22141,1.22296,29441,1.00054815
2014,5,16,1.22121,1.22232,1.22054,1.22229,29530,1.00089256
2014,5,15,1.22003,1.22291,1.21958,1.22120,45465,1.00096720
2014,5,14,1.21949,1.22016,1.21892,1.22002,26759,1.00041820
2014,5,13,1.22128,1.22135,1.21912,1.21951,35902,0.99856705
2014,5,12,1.21925,1.22176,1.21910,1.22126,23166,1.00162391
2014,5,9,1.21790,1.21980,1.21780,1.21928,33661,1.00112488
2014,5,8,1.21863,1.21890,1.21710,1.21791,35123,0.99940097
2014,5,7,1.21750,1.21908,1.21640,1.21864,29294,1.00095279
2014,5,6,1.21763,1.21862,1.21621,1.21748,33053,0.99986860
2014,5,5,1.21730,1.21822,1.21693,1.21764,22116,0.99982756
2014,5,2,1.21913,1.22127,1.21734,1.21785,29428,0.99895826
2014,5,1,1.22057,1.22082,1.21880,1.21912,21140,0.99882840
2014,4,30,1.21999,1.22087,1.21905,1.22055,34627,1.00045082
2014,4,29,1.21901,1.22122,1.21883,1.22000,27939,1.00082034
2014,4,28,1.21903,1.21966,1.21711,1.21900,32122,0.99964738
2014,4,25,1.21929,1.21980,1.21847,1.21943,24535,1.00009842
2014,4,24,1.22038,1.22140,1.21847,1.21931,28039,0.99916416
2014,4,23,1.22152,1.22238,1.21919,1.22033,29492,0.99900945
2014,4,22,1.22054,1.22193,1.22032,1.22154,26223,1.00081111
2014,4,21,1.21984,1.22063,1.21915,1.22055,11620,1.00059025
2014,4,18,1.21984,1.22026,1.21919,1.21983,8699,1.00000000
2014,4,17,1.21802,1.22032,1.21681,1.21983,29135,1.00149424
2014,4,16,1.21567,1.22014,1.21561,1.21801,30885,1.00191662
2014,4,15,1.21557,1.21654,1.21483,1.21568,32228,1.00007404
2014,4,14,1.21522,1.21589,1.21403,1.21559,35803,0.99969571
2014,4,11,1.21677,1.21775,1.21499,1.21596,34996,0.99935894
2014,4,10,1.21845,1.21889,1.21623,1.21674,36571,0.99857199
2014,4,9,1.21839,1.21952,1.21698,1.21848,38540,1.00008208
2014,4,8,1.21991,1.22023,1.21790,1.21838,38209,0.99871306
2014,4,7,1.22244,1.22275,1.21945,1.21995,28728,0.99801207
2014,4,4,1.22223,1.22484,1.22148,1.22238,34757,1.00013909
2014,4,3,1.22034,1.22317,1.21928,1.22221,37934,1.00152415
2014,4,2,1.21829,1.22078,1.21817,1.22035,28440,1.00167445
2014,4,1,1.21784,1.21886,1.21729,1.21831,30815,1.00039414
2014,3,31,1.21884,1.22042,1.21696,1.21783,35716,0.99881897
2014,3,28,1.21816,1.22004,1.21773,1.21927,35478,1.00091943
2014,3,27,1.21961,1.22053,1.21753,1.21815,40393,0.99879471
2014,3,26,1.22020,1.22337,1.21916,1.21962,43671,0.99953286
2014,3,25,1.21875,1.22169,1.21794,1.22019,48720,1.00118975
2014,3,24,1.21681,1.22014,1.21664,1.21874,40986,1.00109248
2014,3,21,1.21743,1.21850,1.21643,1.21741,31925,0.99999179
2014,3,20,1.21824,1.22023,1.21613,1.21742,42325,0.99931869
2014,3,19,1.21642,1.21998,1.21585,1.21825,37888,1.00151265
2014,3,18,1.21548,1.21771,1.21488,1.21641,34363,1.00074043
2014,3,17,1.21367,1.21580,1.21300,1.21551,33151,1.00175543
2014,3,14,1.21276,1.21445,1.21213,1.21338,35425,1.00051948
2014,3,13,1.21505,1.21658,1.21227,1.21275,45357,0.99809886
2014,3,12,1.21655,1.21675,1.21490,1.21506,33851,0.99875881
2014,3,11,1.21784,1.21916,1.21640,1.21657,30121,0.99893256
2014,3,10,1.21765,1.21914,1.21668,1.21787,28174,0.99990148
2014,3,7,1.22016,1.22132,1.21660,1.21799,33484,0.99821336
2014,3,6,1.21825,1.22137,1.21801,1.22017,35737,1.00160070
2014,3,5,1.21918,1.21988,1.21751,1.21822,33890,0.99924537
2014,3,4,1.21270,1.21928,1.21242,1.21914,35210,1.00530217
2014,3,3,1.21164,1.21377,1.20997,1.21271,39244,0.99835352
2014,2,28,1.21758,1.21809,1.21312,1.21471,46175,0.99763467
2014,2,27,1.21877,1.21879,1.21560,1.21759,39044,0.99902361
2014,2,26,1.21869,1.22034,1.21838,1.21878,34086,1.00004923
2014,2,25,1.22065,1.22099,1.21860,1.21872,30050,0.99838616
2014,2,24,1.21899,1.22172,1.21846,1.22069,31033,1.00112358
2014,2,21,1.21996,1.22101,1.21872,1.21932,29104,0.99948359
2014,2,20,1.22013,1.22094,1.21853,1.21995,35324,0.99987706
2014,2,19,1.22155,1.22250,1.21892,1.22010,32156,0.99879663
2014,2,18,1.22162,1.22363,1.22107,1.22157,36062,0.99990178
2014,2,17,1.22193,1.22262,1.22104,1.22169,24185,0.99957454
2014,2,14,1.22197,1.22268,1.22043,1.22221,34652,1.00018822
2014,2,13,1.22399,1.22427,1.22061,1.22198,36440,0.99831705
2014,2,12,1.22490,1.22596,1.22332,1.22404,32712,0.99928159
2014,2,11,1.22349,1.22554,1.22257,1.22492,41119,1.00115242
2014,2,10,1.22352,1.22491,1.22239,1.22351,35118,0.99947719
2014,2,7,1.22422,1.22498,1.22162,1.22415,50348,0.99999183
2014,2,6,1.22277,1.22428,1.22109,1.22416,44229,1.00115314
2014,2,5,1.22142,1.22327,1.22044,1.22275,42491,1.00110529
2014,2,4,1.21852,1.22311,1.21837,1.22140,41087,1.00247047
2014,2,3,1.22219,1.22402,1.21829,1.21839,51773,0.99695608
2014,1,31,1.22358,1.22449,1.22101,1.22211,54912,0.99881493
2014,1,30,1.22191,1.22537,1.22167,1.22356,51591,1.00135034
2014,1,29,1.22636,1.22965,1.22113,1.22191,59825,0.99635513
2014,1,28,1.22539,1.22826,1.22474,1.22638,41351,1.00082424
2014,1,27,1.22405,1.22721,1.22256,1.22537,52662,1.00183137
2014,1,24,1.22872,1.22988,1.22253,1.22313,52173,0.99546675
2014,1,23,1.23464,1.23596,1.22735,1.22870,56145,0.99516470
2014,1,22,1.23386,1.23522,1.23315,1.23467,35818,1.00059971
2014,1,21,1.23304,1.23756,1.23239,1.23393,41557,1.00070556
2014,1,20,1.23187,1.23413,1.23187,1.23306,27066,1.00072230
2014,1,17,1.23202,1.23361,1.23158,1.23217,44541,1.00010552
2014,1,16,1.23613,1.23735,1.23133,1.23204,46300,0.99670741
2014,1,15,1.23437,1.23695,1.23390,1.23611,46256,1.00141774
2014,1,14,1.22888,1.23463,1.22886,1.23436,43076,1.00449204
2014,1,13,1.23280,1.23428,1.22878,1.22884,47365,0.99621406
2014,1,10,1.23388,1.23473,1.23220,1.23351,42698,0.99967583
2014,1,9,1.23692,1.23858,1.23341,1.23391,56399,0.99755847
2014,1,8,1.23760,1.23934,1.23574,1.23693,52939,0.99944248
2014,1,7,1.23180,1.23791,1.23151,1.23762,46101,1.00470848
2014,1,6,1.23007,1.23318,1.22954,1.23182,48771,1.00168327
2014,1,3,1.22895,1.23116,1.22807,1.22975,45723,1.00067539
2014,1,2,1.22742,1.23192,1.22653,1.22892,64697,1.00189958
2013,12,31,1.22498,1.22755,1.22439,1.22659,24170,1.00130613
2013,12,30,1.22526,1.22686,1.22393,1.22499,27423,0.99973884
2013,12,27,1.22707,1.22768,1.22239,1.22531,44949,0.99847618
2013,12,26,1.22497,1.22730,1.22479,1.22718,20407,1.00181230
2013,12,24,1.22411,1.22575,1.22336,1.22496,25714,1.00064534
2013,12,23,1.22463,1.22627,1.22373,1.22417,33580,0.99938772
2013,12,20,1.22637,1.22677,1.22327,1.22492,49101,0.99876878
2013,12,19,1.22288,1.22736,1.22265,1.22643,51763,1.00289478
2013,12,18,1.21815,1.22431,1.21784,1.22289,57103,1.00389939
2013,12,17,1.22076,1.22161,1.21660,1.21814,38654,0.99782927
2013,12,16,1.22241,1.22304,1.22009,1.22079,40023,0.99926332
2013,12,13,1.22287,1.22389,1.22108,1.22169,46868,0.99905957
2013,12,12,1.22173,1.22465,1.21993,1.22284,54128,1.00089216
2013,12,11,1.22099,1.22268,1.22045,1.22175,44527,1.00059786
2013,12,10,1.22325,1.22377,1.22061,1.22102,45325,0.99836470
2013,12,9,1.22293,1.22437,1.22210,1.22302,36939,1.00081013
2013,12,6,1.22523,1.22608,1.22133,1.22203,49978,0.99735568
2013,12,5,1.22642,1.22816,1.22482,1.22527,59590,0.99911119
2013,12,4,1.22871,1.22969,1.22558,1.22636,56681,0.99804681
2013,12,3,1.23021,1.23107,1.22774,1.22876,43489,0.99881322
2013,12,2,1.23105,1.23231,1.22942,1.23022,45323,0.99910665
2013,11,29,1.23166,1.23313,1.22920,1.23132,44289,0.99973207
2013,11,28,1.23214,1.23268,1.23085,1.23165,31339,0.99961043
2013,11,27,1.23008,1.23310,1.23006,1.23213,42148,1.00163399
2013,11,26,1.23225,1.23277,1.22987,1.23012,40518,0.99825525
2013,11,25,1.22935,1.23283,1.22850,1.23227,39216,1.00263623
2013,11,22,1.23052,1.23216,1.22844,1.22903,43695,0.99879725
2013,11,21,1.23105,1.23233,1.23039,1.23051,51297,0.99956947
2013,11,20,1.23309,1.23395,1.23043,1.23104,53550,0.99835370
2013,11,19,1.23275,1.23373,1.23198,1.23307,43611,1.00029204
2013,11,18,1.23410,1.23439,1.23156,1.23271,40572,0.99852575
2013,11,15,1.23326,1.23504,1.23271,1.23453,35274,1.00104603
2013,11,14,1.23175,1.23373,1.23122,1.23324,47713,1.00124218
2013,11,13,1.23250,1.23292,1.23120,1.23171,47210,0.99936713
2013,11,12,1.23241,1.23370,1.23125,1.23249,51054,1.00005680
