Year,Month,Day,Open,High,Low,Close,Volumn,Return
2016,1,14,117.65800000,118.27200000,117.28500000,118.03700000,357867,1.00318710
2016,1,13,117.63400000,118.37100000,117.61400000,117.66200000,328177,1.00019551
2016,1,12,117.73500000,118.06100000,117.21600000,117.63900000,305026,0.99915915
2016,1,11,117.18800000,118.01500000,116.67900000,117.73800000,311475,1.00368268
2016,1,8,117.64800000,118.81900000,117.20300000,117.30600000,328130,0.99707607
2016,1,7,118.44500000,118.74500000,117.31900000,117.65000000,355607,0.99325448
2016,1,6,119.04400000,119.15100000,118.24200000,118.44900000,309585,0.99496842
2016,1,5,119.42900000,119.69200000,118.78500000,119.04800000,273194,0.99683486
2016,1,4,120.19200000,120.45800000,118.69500000,119.42600000,294184,0.99361860
2015,12,31,120.49800000,120.56700000,119.99400000,120.19300000,115615,0.99739434
2015,12,30,120.43900000,120.64700000,120.34100000,120.50700000,130514,1.00049814
2015,12,29,120.38000000,120.49900000,120.22200000,120.44700000,124274,1.00058982
2015,12,28,120.16800000,120.62000000,120.11800000,120.37600000,100456,1.00091464
2015,12,24,120.90000000,120.97300000,120.24000000,120.26600000,132314,0.99474777
2015,12,23,121.04700000,121.12000000,120.80400000,120.90100000,147259,0.99877735
2015,12,22,121.17500000,121.29900000,120.71200000,121.04900000,200170,0.99905912
2015,12,21,121.22500000,121.49600000,120.83600000,121.16300000,225254,1.00028069
2015,12,18,122.53600000,123.54200000,121.04900000,121.12900000,318652,0.98848539
2015,12,17,122.19600000,122.86800000,122.18200000,122.54000000,248897,1.00282336
2015,12,16,121.66500000,122.42300000,121.37700000,122.19500000,273120,1.00453787
2015,12,15,121.01600000,121.78400000,120.56500000,121.64300000,259221,1.00515622
2015,12,14,121.12200000,121.34500000,120.33400000,121.01900000,299684,1.00047122
2015,12,11,121.52100000,122.22200000,120.57100000,120.96200000,288539,0.99523618
2015,12,10,121.41800000,121.85800000,121.23700000,121.54100000,256646,1.00099654
2015,12,9,122.91400000,123.03700000,121.06400000,121.42000000,271250,0.98786123
2015,12,8,123.35400000,123.38300000,122.71300000,122.91200000,212214,0.99647336
2015,12,7,123.18700000,123.46800000,123.13300000,123.34700000,193934,1.00212861
2015,12,4,122.59600000,123.36400000,122.46800000,123.08500000,276917,1.00404604
2015,12,3,123.23500000,123.55200000,122.28900000,122.58900000,272872,0.99488715
2015,12,2,122.85200000,123.66000000,122.81600000,123.21900000,198446,1.00299550
2015,12,1,123.08700000,123.26800000,122.63500000,122.85100000,208830,0.99809077
2015,11,30,122.79400000,123.33300000,122.67400000,123.08600000,179685,1.00290885
2015,11,27,122.54500000,122.87200000,122.29600000,122.72900000,169410,1.00146880
2015,11,26,122.70000000,122.73200000,122.49100000,122.54900000,166190,0.99902176
2015,11,25,122.51400000,122.92800000,122.24700000,122.66900000,226296,1.00126516
2015,11,24,122.82600000,122.94500000,122.29900000,122.51400000,219635,0.99748418
2015,11,23,122.80800000,123.25100000,122.77200000,122.82300000,194290,1.00063546
2015,11,20,122.84600000,123.04400000,122.70200000,122.74500000,211908,0.99914530
2015,11,19,123.61000000,123.63500000,122.61400000,122.85000000,243174,0.99384359
2015,11,18,123.42800000,123.74100000,123.21000000,123.61100000,206960,1.00148265
2015,11,17,123.16500000,123.48300000,123.14600000,123.42800000,217053,1.00220858
2015,11,16,122.23700000,123.27200000,122.21200000,123.15600000,239179,1.00464980
2015,11,13,122.58100000,122.98000000,122.43100000,122.58600000,247825,1.00002447
2015,11,12,122.84000000,123.06400000,122.53900000,122.58300000,254791,0.99791597
2015,11,11,123.12700000,123.21100000,122.73100000,122.83900000,209846,0.99758803
2015,11,10,123.15500000,123.42900000,123.01200000,123.13600000,227483,0.99979701
2015,11,9,123.28200000,123.59700000,122.96900000,123.16100000,126366,1.00011369
2015,11,6,121.72400000,123.26100000,121.62500000,123.14700000,149814,1.01159896
2015,11,5,121.55800000,121.99200000,121.38100000,121.73500000,243032,1.00149729
2015,11,4,121.05100000,121.71000000,120.99200000,121.55300000,259375,1.00415531
2015,11,3,120.73200000,121.22200000,120.58700000,121.05000000,197382,1.00260072
2015,11,2,120.35300000,120.80400000,120.24600000,120.73600000,218243,1.00118581
2015,10,30,121.03900000,121.47400000,120.27300000,120.59300000,309882,0.99632347
2015,10,29,121.09500000,121.17600000,120.57700000,121.03800000,261577,0.99954580
2015,10,28,120.37900000,121.25100000,120.00500000,121.09300000,223467,1.00593962
2015,10,27,120.98400000,121.06100000,120.15200000,120.37800000,211078,0.99500752
2015,10,26,121.45100000,121.46000000,120.59200000,120.98200000,187493,0.99618757
2015,10,23,120.68800000,121.47000000,120.21900000,121.44500000,252377,1.00634742
2015,10,22,119.91200000,120.75400000,119.60700000,120.67900000,221247,1.00637118
2015,10,21,119.82300000,120.08300000,119.74300000,119.91500000,183523,1.00075945
2015,10,20,119.48600000,119.95400000,119.40400000,119.82400000,161688,1.00283718
2015,10,19,119.38100000,119.60300000,119.13200000,119.48500000,120713,1.00051916
2015,10,16,118.86100000,119.65100000,118.81300000,119.42300000,202225,1.00460143
2015,10,15,118.82100000,119.16000000,118.05300000,118.87600000,248570,1.00060604
2015,10,14,119.72600000,119.78900000,118.62300000,118.80400000,223888,0.99229079
2015,10,13,120.02900000,120.07000000,119.54400000,119.72700000,176063,0.99751718
2015,10,12,120.15700000,120.24800000,119.88200000,120.02500000,123583,0.99824512
2015,10,9,119.92500000,120.33900000,119.82700000,120.23600000,211592,1.00261837
2015,10,8,119.98800000,120.10000000,119.61900000,119.92200000,232611,0.99944994
2015,10,7,120.20000000,120.35100000,119.74000000,119.98800000,253194,0.99822797
2015,10,6,120.44100000,120.56100000,120.09900000,120.20100000,233517,0.99799075
2015,10,5,119.97300000,120.54200000,119.86100000,120.44300000,253732,1.00518269
2015,10,2,119.91800000,120.39500000,118.67600000,119.82200000,293485,0.99934112
2015,10,1,119.86200000,120.26900000,119.48400000,119.90100000,264500,1.00027530
2015,9,30,119.72900000,120.34100000,119.54400000,119.86800000,265261,1.00116932
2015,9,29,119.90800000,120.15300000,119.24000000,119.72800000,310430,0.99851550
2015,9,28,120.48900000,120.58100000,119.68700000,119.90600000,270035,0.99454232
2015,9,25,120.05700000,121.22700000,120.01300000,120.56400000,312031,1.00414772
2015,9,24,120.26600000,120.38700000,119.21600000,120.06600000,618212,0.99834532
2015,9,23,120.14100000,120.53900000,119.61700000,120.26500000,457369,1.00101546
2015,9,22,120.54700000,120.60200000,119.68900000,120.14300000,415207,0.99663207
2015,9,21,120.09400000,120.65500000,119.71600000,120.54900000,389632,1.00470896
2015,9,18,119.97900000,120.41000000,119.05000000,119.98400000,607041,0.99989166
2015,9,17,120.56000000,120.99000000,119.78300000,119.99700000,499599,0.99550353
2015,9,16,120.39500000,120.71900000,120.09900000,120.53900000,221217,1.00117943
2015,9,15,120.22300000,120.64400000,119.38900000,120.39700000,248108,1.00141399
2015,9,14,120.50200000,120.83800000,119.84500000,120.22700000,467973,0.99728752
2015,9,11,120.61000000,120.96500000,120.35500000,120.55400000,492186,0.99957713
2015,9,10,120.45400000,121.32100000,119.97300000,120.60500000,666563,1.00101259
2015,9,9,119.79700000,121.19500000,119.79500000,120.48300000,613752,1.00568438
2015,9,8,119.26900000,120.22600000,118.84600000,119.80200000,543742,1.00447731
2015,9,7,118.89700000,119.58400000,118.79000000,119.26800000,404035,1.00355081
2015,9,4,120.05700000,120.18100000,118.59200000,118.84600000,627664,0.98995435
2015,9,3,120.31700000,120.69500000,119.63700000,120.05200000,534506,0.99778919
2015,9,2,119.35700000,120.46200000,119.20600000,120.31800000,599230,1.00803458
2015,9,1,121.21200000,121.25900000,119.24200000,119.35900000,676433,0.98469649
2015,8,31,121.63900000,121.64200000,120.87200000,121.21400000,411047,0.99648148
2015,8,28,121.00700000,121.73900000,120.64300000,121.64200000,503608,1.00533902
2015,8,27,119.91800000,121.39600000,119.78600000,120.99600000,612543,1.00900630
2015,8,26,118.81300000,120.00800000,118.44300000,119.91600000,384035,1.00923253
2015,8,25,118.40100000,120.39200000,118.23900000,118.81900000,851229,1.00350495
2015,8,24,121.86300000,122.01800000,116.14900000,118.40400000,902025,0.97038142
2015,8,21,123.38600000,123.49100000,121.80900000,122.01800000,522354,0.98888880
2015,8,20,123.78800000,124.15300000,123.31800000,123.38900000,400266,0.99676064
2015,8,19,124.39600000,124.46600000,123.68500000,123.79000000,365247,0.99512046
2015,8,18,124.37300000,124.51000000,124.17500000,124.39700000,288229,1.00015276
2015,8,17,124.23600000,124.57100000,124.18100000,124.37800000,259551,1.00087713
2015,8,14,124.42300000,124.53100000,124.04800000,124.26900000,258132,0.99870610
2015,8,13,124.19500000,124.62400000,124.05900000,124.43000000,338230,1.00183572
2015,8,12,125.10800000,125.27700000,123.78600000,124.20200000,478475,0.99273445
2015,8,11,124.61400000,125.20300000,124.51300000,125.11100000,426301,1.00393998
2015,8,10,124.12200000,124.78000000,124.11000000,124.62000000,286756,1.00343820
2015,8,7,124.72000000,125.06000000,124.09800000,124.19300000,284493,0.99572663
2015,8,6,124.85200000,124.96100000,124.53400000,124.72600000,312613,0.99894280
2015,8,5,124.37400000,125.00400000,124.01100000,124.85800000,128047,1.00393185
2015,8,4,124.02300000,124.39700000,123.79300000,124.36900000,110646,1.00281406
2015,8,3,123.87600000,124.26900000,123.84800000,124.02000000,304321,1.00171233
2015,7,31,124.12300000,124.37100000,123.51300000,123.80800000,356005,0.99738184
2015,7,30,123.89600000,124.57900000,123.86700000,124.13300000,351236,1.00167035
2015,7,29,123.54600000,124.02100000,123.32200000,123.92600000,336124,1.00305954
2015,7,28,123.23900000,123.79000000,123.06400000,123.54800000,344550,1.00250732
2015,7,27,123.73000000,123.82700000,123.00100000,123.23900000,367521,0.99552479
2015,7,24,123.91200000,124.09300000,123.58900000,123.79300000,271886,0.99902352
2015,7,23,123.95400000,124.18500000,123.67000000,123.91400000,328709,0.99964504
2015,7,22,123.87400000,124.14700000,123.56300000,123.95800000,321805,1.00063772
2015,7,21,124.26600000,124.47300000,123.75500000,123.87900000,338371,0.99666916
2015,7,20,124.01800000,124.37400000,124.00000000,124.29300000,255367,1.00216894
2015,7,17,124.13700000,124.22700000,123.90400000,124.02400000,286640,0.99908167
2015,7,16,123.74300000,124.17600000,123.70400000,124.13800000,376761,1.00315967
2015,7,15,123.38400000,123.96100000,123.24900000,123.74700000,177893,1.00289327
2015,7,14,123.42500000,123.72700000,122.91100000,123.39000000,359469,0.99970023
2015,7,13,122.03900000,123.53100000,122.03900000,123.42700000,435926,1.00581026
2015,7,10,121.31100000,122.87600000,121.26500000,122.71400000,465752,1.01147360
2015,7,9,120.69100000,121.57200000,120.45300000,121.32200000,501305,1.00519491
2015,7,8,122.53200000,122.56400000,120.40300000,120.69500000,628014,0.98498388
2015,7,7,122.55600000,122.87800000,122.00200000,122.53500000,471044,0.99979602
2015,7,6,121.83600000,122.92500000,121.79600000,122.56000000,493284,0.99822444
2015,7,3,123.04400000,123.18000000,122.59200000,122.77800000,285491,0.99781384
2015,7,2,123.15400000,123.71800000,122.94800000,123.04700000,380966,0.99909061
2015,7,1,122.48400000,123.23400000,122.35000000,123.15900000,411907,1.00550271
2015,6,30,122.52900000,122.71900000,121.93500000,122.48500000,503802,0.99966538
2015,6,29,122.71500000,123.18800000,122.09000000,122.52600000,625549,0.98878272
2015,6,26,123.62100000,123.98300000,123.21800000,123.91600000,350942,1.00241065
2015,6,25,123.83400000,123.95400000,123.31200000,123.61800000,372197,0.99824767
2015,6,24,123.93200000,124.37200000,123.71000000,123.83500000,394444,0.99924150
2015,6,23,123.35400000,124.18100000,123.33100000,123.92900000,377841,1.00457994
2015,6,22,122.92800000,123.41600000,122.55200000,123.36400000,366387,1.00572304
2015,6,19,122.95400000,123.21000000,122.55300000,122.66200000,160487,0.99769004
2015,6,18,123.41200000,123.60100000,122.47400000,122.94600000,220401,0.99623210
2015,6,17,123.34700000,124.43500000,123.20300000,123.41100000,193869,1.00048642
2015,6,16,123.39800000,123.79100000,123.28300000,123.35100000,151737,0.99957862
2015,6,15,123.18100000,123.65400000,123.10200000,123.40300000,173525,1.00038101
2015,6,12,123.41600000,123.81000000,123.13400000,123.35600000,191498,0.99951384
2015,6,11,122.60400000,124.12000000,122.60400000,123.41600000,186197,1.00652443
2015,6,10,124.32500000,124.61500000,122.44800000,122.61600000,276923,0.98622997
2015,6,9,124.46900000,124.73000000,123.85200000,124.32800000,228149,0.99887521
2015,6,8,125.56200000,125.66800000,124.28800000,124.46800000,208941,0.99104249
2015,6,5,124.35100000,125.85000000,124.34100000,125.59300000,98127,1.00999598
2015,6,4,124.23000000,124.67500000,123.77400000,124.35000000,99003,1.00099012
2015,6,3,124.08700000,124.67600000,123.78600000,124.22700000,100440,1.00112017
2015,6,2,124.75800000,125.04500000,123.72500000,124.08800000,174116,0.99458974
2015,6,1,124.04900000,124.90900000,123.85200000,124.76300000,194143,1.00493758
2015,5,29,123.94100000,124.17600000,123.59800000,124.15000000,168790,1.00170245
2015,5,28,123.62100000,124.45100000,123.48700000,123.93900000,234288,1.00231292
2015,5,27,123.10300000,124.06300000,122.76900000,123.65300000,228425,1.00482695
2015,5,26,121.53900000,123.31700000,121.48500000,123.05900000,218758,1.01246462
2015,5,25,121.47600000,121.77000000,121.43700000,121.54400000,93600,1.00028804
2015,5,22,121.01400000,121.56400000,120.63000000,121.50900000,174972,1.00404065
2015,5,21,121.33300000,121.36900000,120.84000000,121.02000000,180649,0.99742032
2015,5,20,120.67700000,121.46700000,120.57700000,121.33300000,197506,1.00542767
2015,5,19,119.95900000,120.73400000,119.82300000,120.67800000,178756,1.00588471
2015,5,18,119.26000000,120.03000000,119.24200000,119.97200000,102528,1.00618107
2015,5,15,119.15000000,119.92100000,119.14200000,119.23500000,71644,1.00067139
2015,5,14,119.13700000,119.33000000,118.88200000,119.15500000,68138,1.00014269
2015,5,13,119.84700000,120.01100000,119.02800000,119.13800000,71728,0.99406753
2015,5,12,120.06800000,120.26900000,119.78000000,119.84900000,72721,0.99820097
2015,5,11,119.63700000,120.14600000,119.63700000,120.06500000,57579,1.00236263
2015,5,8,119.72500000,120.22100000,119.58500000,119.78200000,80234,1.00050952
2015,5,7,119.44000000,119.85500000,119.04900000,119.72100000,84194,1.00236104
2015,5,6,119.84200000,120.04000000,119.19800000,119.43900000,72873,0.99661229
2015,5,5,120.11400000,120.49900000,119.72200000,119.84500000,64884,0.99776877
2015,5,4,120.20700000,120.26900000,119.98900000,120.11300000,43503,0.99940092
2015,5,1,119.35300000,120.28000000,119.35300000,120.18500000,57691,1.00691186
2015,4,30,119.00300000,119.89000000,118.49000000,119.36000000,101944,1.00296621
2015,4,29,118.85000000,119.35400000,118.60500000,119.00700000,84795,1.00131257
2015,4,28,119.02200000,119.19100000,118.76800000,118.85100000,67732,0.99855490
2015,4,27,118.86400000,119.42700000,118.76700000,119.02300000,65995,1.00060529
2015,4,24,119.57100000,119.64400000,118.82000000,118.95100000,79337,0.99483144
2015,4,23,119.89600000,120.08700000,119.41900000,119.56900000,83549,0.99728095
2015,4,22,119.65500000,119.95500000,119.34000000,119.89500000,71636,1.00202252
2015,4,21,119.16400000,119.82500000,119.15700000,119.65300000,70292,1.00412044
2015,4,20,118.98500000,119.42900000,118.52400000,119.16200000,65159,1.00186649
2015,4,17,118.98700000,119.25900000,118.56200000,118.94000000,86545,0.99961340
2015,4,16,119.12500000,119.46700000,118.79000000,118.98600000,85136,0.99884993
2015,4,15,119.38100000,119.73900000,118.78300000,119.12300000,77936,0.99782214
2015,4,14,120.11400000,120.16300000,119.02400000,119.38300000,83198,0.99392239
2015,4,13,120.31400000,120.83800000,119.69900000,120.11300000,71301,0.99933440
2015,4,10,120.55500000,120.62000000,120.04900000,120.19300000,67066,0.99696414
2015,4,9,120.11900000,120.73200000,119.85400000,120.55900000,73747,1.00365468
2015,4,8,120.26300000,120.34500000,119.63700000,120.12000000,81923,0.99882755
2015,4,7,119.51800000,120.44000000,119.42900000,120.26100000,71862,1.00622506
2015,4,6,118.84000000,119.67000000,118.79000000,119.51700000,49236,1.00476671
2015,4,3,119.70700000,119.94400000,118.71500000,118.95000000,38560,0.99370113
2015,4,2,119.74500000,119.88900000,119.44400000,119.70400000,77659,0.99968265
2015,4,1,120.12200000,120.32500000,119.41000000,119.74200000,100551,0.99684485
2015,3,31,120.05300000,120.35800000,119.77000000,120.12100000,91414,1.00053308
2015,3,30,119.20200000,120.21600000,119.10100000,120.05700000,79848,1.00788294
2015,3,27,119.20700000,119.48300000,118.92600000,119.11800000,74625,0.99921149
2015,3,26,119.46200000,119.55900000,118.32100000,119.21200000,106344,0.99789058
2015,3,25,119.72400000,119.82000000,119.23200000,119.46400000,86434,0.99781167
2015,3,24,119.68800000,119.97600000,119.21700000,119.72600000,97161,1.00032585
2015,3,23,119.81800000,120.15800000,119.57700000,119.68700000,94634,0.99724208
2015,3,20,120.78300000,121.19100000,119.89200000,120.01800000,98785,0.99373215
2015,3,19,120.21800000,121.02500000,119.66900000,120.77500000,97346,1.00467504
2015,3,18,121.33700000,121.40000000,119.29400000,120.21300000,100913,0.99067939
2015,3,17,121.35800000,121.50900000,121.10900000,121.34400000,84236,0.99988464
2015,3,16,121.37100000,121.44900000,121.08500000,121.35800000,80158,0.99957993
2015,3,13,121.28000000,121.56400000,121.12800000,121.40900000,90317,1.00108842
2015,3,12,121.47500000,121.66300000,120.65500000,121.27700000,102650,0.99835360
2015,3,11,121.19900000,121.61700000,120.83600000,121.47700000,108445,1.00264948
2015,3,10,121.19100000,122.01600000,120.91200000,121.15600000,93899,0.99966996
2015,3,9,120.80500000,121.40600000,120.60700000,121.19600000,91539,1.00338613
2015,3,6,120.12000000,121.27300000,119.89200000,120.78700000,100939,1.00558627
2015,3,5,119.67600000,120.39100000,119.62100000,120.11600000,92690,1.00368498
2015,3,4,119.71600000,119.82100000,119.46400000,119.67500000,89334,0.99965752
2015,3,3,120.11700000,120.25100000,119.37600000,119.71600000,101193,0.99665329
2015,3,2,119.71100000,120.18400000,119.62200000,120.11800000,79930,1.00442348
2015,2,27,119.40200000,119.79400000,119.11000000,119.58900000,97564,1.00159130
2015,2,26,118.84800000,119.49400000,118.67200000,119.39900000,94368,1.00464463
2015,2,25,118.96000000,119.05700000,118.62000000,118.84700000,87519,0.99901651
2015,2,24,118.80000000,119.83200000,118.75700000,118.96400000,90118,1.00139733
2015,2,23,119.06500000,119.34800000,118.72700000,118.79800000,76883,0.99845355
2015,2,20,118.92900000,119.17800000,118.29300000,118.98200000,88459,1.00046247
2015,2,19,118.79700000,119.17600000,118.42700000,118.92700000,93128,1.00131345
2015,2,18,119.23300000,119.40700000,118.53800000,118.77100000,93552,0.99610853
2015,2,17,118.46400000,119.40800000,118.22900000,119.23500000,89316,1.00652530
2015,2,16,118.44600000,118.77100000,118.27200000,118.46200000,67651,0.99785203
2015,2,13,119.07900000,119.19200000,118.40500000,118.71700000,100432,0.99690977
2015,2,12,120.42200000,120.45700000,118.50500000,119.08500000,113592,0.98883990
2015,2,11,119.41300000,120.46500000,119.27800000,120.42900000,83395,1.00849984
2015,2,10,118.61900000,119.61000000,118.39100000,119.41400000,91595,1.00671062
2015,2,9,119.01000000,119.08600000,118.32500000,118.61800000,105196,0.99662242
2015,2,6,117.50000000,119.22000000,117.12000000,119.02000000,35104,1.01284997
2015,2,5,117.25400000,117.59400000,117.01700000,117.51000000,253352,1.00217475
2015,2,4,117.55400000,117.99200000,117.05700000,117.25500000,276612,0.99748194
2015,2,3,117.58000000,117.73700000,116.86700000,117.55100000,315699,0.99981288
2015,2,2,116.94200000,117.87200000,116.92500000,117.57300000,257713,1.00050207
2015,1,30,118.28100000,118.44700000,117.29400000,117.51400000,312441,0.99336427
2015,1,29,117.53100000,118.48400000,117.37400000,118.29900000,315192,1.00660296
2015,1,28,117.86000000,118.25700000,117.24900000,117.52300000,281678,0.99719144
2015,1,27,118.43500000,118.65200000,117.33400000,117.85400000,192850,0.99506075
2015,1,26,117.49800000,118.48800000,117.25500000,118.43900000,176060,1.00581721
2015,1,23,118.47200000,118.80100000,117.53100000,117.75400000,269130,0.99393111
2015,1,22,117.95000000,118.65500000,117.24500000,118.47300000,249052,1.00445111
2015,1,21,118.78400000,118.81700000,117.17800000,117.94800000,213907,0.99297037
2015,1,20,117.55200000,118.86000000,117.55200000,118.78300000,189530,1.01048056
2015,1,19,117.44300000,117.77900000,116.91900000,117.55100000,141675,1.00042553
2015,1,16,116.09400000,117.76200000,115.84300000,117.50100000,397329,1.01232005
2015,1,15,117.31700000,117.93500000,116.07100000,116.07100000,420443,0.98938764
2015,1,14,117.91700000,117.94900000,116.04100000,117.31600000,286908,0.99491163
2015,1,13,118.33700000,118.84300000,117.53400000,117.91600000,273056,0.99648447
2015,1,12,118.31200000,119.31400000,118.09600000,118.33200000,202158,0.99895320
2015,1,9,119.65000000,119.86400000,118.41500000,118.45600000,248142,0.99001262
2015,1,8,119.24400000,119.95800000,119.15300000,119.65100000,199135,1.00342158
2015,1,7,118.37300000,119.64300000,118.37100000,119.24300000,243638,1.00735816
2015,1,6,119.62400000,119.62500000,118.04800000,118.37200000,268448,0.98955042
2015,1,5,120.47800000,120.64100000,119.37000000,119.62200000,221518,0.99283728
2015,1,2,119.74300000,120.73600000,119.70100000,120.48500000,134557,1.00648239
2014,12,31,119.45700000,119.93200000,119.24200000,119.70900000,87721,1.00210116
2014,12,30,120.65200000,120.67400000,118.85700000,119.45800000,147268,0.99011198
2014,12,29,120.33200000,120.72900000,120.16800000,120.65100000,119041,1.00301776
2014,12,26,120.37800000,120.45300000,120.14000000,120.28800000,45557,0.99864675
2014,12,24,120.67000000,120.74800000,120.27200000,120.45100000,83575,0.99820168
2014,12,23,120.03800000,120.82100000,119.95400000,120.66800000,108839,1.00525671
2014,12,22,119.52000000,120.07600000,119.30700000,120.03700000,124452,1.00495626
2014,12,19,118.82400000,119.61800000,118.81400000,119.44500000,188123,1.00525160
2014,12,18,118.63400000,119.30400000,118.25200000,118.82100000,212423,1.00159316
2014,12,17,116.39900000,118.89700000,116.28500000,118.63200000,292912,1.01921028
2014,12,16,117.80600000,117.99500000,115.55600000,116.39600000,325623,0.98804794
2014,12,15,118.66900000,119.05300000,117.55700000,117.80400000,303127,0.99187498
2014,12,12,118.63500000,119.20000000,118.04500000,118.76900000,288841,1.00112951
2014,12,11,117.80800000,119.55100000,117.43500000,118.63500000,320494,1.00703699
2014,12,10,119.68700000,119.90900000,117.70800000,117.80600000,343275,0.98427578
2014,12,9,120.68400000,120.99600000,117.91500000,119.68800000,330945,0.99182101
2014,12,8,121.57500000,121.83500000,120.19600000,120.67500000,220313,0.99352879
2014,12,5,119.77300000,121.68000000,119.69900000,121.46100000,235061,1.01411026
2014,12,4,119.78300000,120.24500000,119.33200000,119.77100000,257305,0.99990817
2014,12,3,119.19900000,119.86000000,119.12400000,119.78200000,186461,1.00489941
2014,12,2,118.38400000,119.28300000,118.21400000,119.19800000,190057,1.00686742
2014,12,1,118.73500000,119.13400000,117.86100000,118.38500000,246194,0.99827977
2014,11,28,117.69200000,118.76800000,117.69200000,118.58900000,169852,1.00769865
2014,11,27,117.71400000,117.87800000,117.23200000,117.68300000,105855,0.99976213
2014,11,26,117.96100000,117.96700000,117.43500000,117.71100000,184019,0.99791449
2014,11,25,118.25200000,118.55900000,117.68200000,117.95700000,215338,0.99749689
2014,11,24,117.89200000,118.47500000,117.57300000,118.25300000,159127,1.00400744
2014,11,21,118.19700000,118.35400000,117.34900000,117.78100000,258871,0.99637929
2014,11,20,117.95500000,118.97300000,117.73700000,118.20900000,226057,1.00218735
2014,11,19,116.84200000,118.05400000,116.80000000,117.95100000,195354,1.00948281
2014,11,18,116.63100000,117.04100000,116.33100000,116.84300000,196544,1.00180911
2014,11,17,116.45600000,117.04100000,115.45000000,116.63200000,222458,1.00314795
2014,11,14,115.75200000,116.81800000,115.71800000,116.26600000,237236,1.00443185
2014,11,13,115.46700000,115.87400000,115.30400000,115.75300000,201895,1.00246822
2014,11,12,115.76900000,115.99800000,114.88400000,115.46800000,262459,0.99739138
2014,11,11,114.84000000,116.10000000,114.62900000,115.77000000,226444,1.00807189
2014,11,10,114.50100000,114.90300000,113.85300000,114.84300000,202303,1.00228659
2014,11,7,115.19500000,115.58000000,114.24800000,114.58100000,316128,0.99465264
2014,11,6,114.62800000,115.50900000,114.05500000,115.19700000,264649,1.00494635
2014,11,5,113.59000000,114.83800000,113.40100000,114.63000000,202653,1.00918239
2014,11,4,114.02600000,114.03000000,113.17200000,113.58700000,200656,0.99611506
2014,11,3,112.67700000,114.20900000,112.56700000,114.03000000,192163,1.01532379
2014,10,31,109.24900000,112.47000000,109.16100000,112.30900000,292579,1.02802823
2014,10,30,108.82700000,109.46000000,108.73600000,109.24700000,166990,1.00385011
2014,10,29,108.12300000,108.95500000,107.93700000,108.82800000,112177,1.00652966
2014,10,28,107.84000000,108.17900000,107.68700000,108.12200000,113943,1.00262428
2014,10,27,108.23000000,108.24000000,107.60100000,107.83900000,126148,0.99712436
2014,10,24,108.25500000,108.29800000,107.78000000,108.15000000,139886,0.99901161
2014,10,23,107.12700000,108.34700000,107.09900000,108.25700000,144404,1.01053879
2014,10,22,106.98400000,107.37300000,106.78300000,107.12800000,140285,1.00135536
2014,10,21,106.93400000,107.00700000,106.24400000,106.98300000,177131,1.00044887
2014,10,20,107.18800000,107.38500000,106.77700000,106.93500000,171082,1.00061758
2014,10,17,106.32100000,106.93500000,106.12800000,106.86900000,219069,1.00514475
2014,10,16,105.90800000,106.45500000,105.50100000,106.32200000,343777,1.00391853
2014,10,15,107.03900000,107.49100000,105.19500000,105.90700000,331769,0.98940593
2014,10,14,106.82900000,107.30700000,106.66600000,107.04100000,224596,1.00198448
2014,10,13,107.53200000,107.58900000,106.75900000,106.82900000,167249,0.99243797
2014,10,10,107.82400000,108.14800000,107.60900000,107.64300000,208267,0.99833986
2014,10,9,108.07000000,108.30900000,107.52300000,107.82200000,239769,0.99771442
2014,10,8,108.01600000,108.73800000,107.74800000,108.06900000,215607,1.00049993
2014,10,7,108.76900000,109.22600000,107.81400000,108.01500000,213809,0.99307701
2014,10,6,109.69200000,109.83800000,108.64700000,108.76800000,136265,0.99107948
2014,10,3,108.33300000,109.89800000,108.33300000,109.74700000,144300,1.01237950
2014,10,2,108.88600000,109.10800000,108.00400000,108.40500000,190890,0.99565569
2014,10,1,109.62700000,110.08200000,108.85600000,108.87800000,143461,0.99316774
2014,9,30,109.48200000,109.84400000,109.18000000,109.62700000,140539,1.00133356
2014,9,29,109.27900000,109.74100000,109.12400000,109.48100000,158398,1.00195851
2014,9,26,108.73900000,109.52800000,108.47200000,109.26700000,145830,1.00486490
2014,9,25,109.02900000,109.36600000,108.51700000,108.73800000,143158,0.99732184
2014,9,24,108.87400000,109.14500000,108.45300000,109.03000000,126314,1.00145125
2014,9,23,108.82200000,108.98800000,108.24700000,108.87200000,134786,1.00044108
2014,9,22,109.01600000,109.19000000,108.65900000,108.82400000,125225,0.99835784
2014,9,19,108.67700000,109.45200000,108.58700000,109.00300000,166542,1.00300894
2014,9,18,108.35500000,108.95600000,108.30500000,108.67600000,140091,1.00294397
2014,9,17,107.11100000,108.38300000,107.08100000,108.35700000,125575,1.01161390
2014,9,16,107.17300000,107.32700000,106.80500000,107.11300000,122125,0.99944948
2014,9,15,107.18900000,107.35700000,107.00500000,107.17200000,80891,0.99840698
2014,9,12,107.09400000,107.38800000,106.95600000,107.34300000,104662,1.00231570
2014,9,11,106.84100000,107.19100000,106.63400000,107.09500000,131493,1.00236798
2014,9,10,106.18400000,106.88000000,106.03600000,106.84200000,143573,1.00618731
2014,9,9,106.01300000,106.46900000,105.93100000,106.18500000,127751,1.00163189
