Year,Month,Day,Open,High,Low,Close,Volumn,Return
2017,5,9,1.36877000,1.37529000,1.36697000,1.37193000,333700,1.00225006
2017,5,8,1.36513000,1.37332000,1.36423000,1.36885000,331045,1.00278378
2017,5,5,1.37454000,1.37932000,1.36406000,1.36505000,385634,0.99307420
2017,5,4,1.37262000,1.37755000,1.36992000,1.37457000,338684,1.00123828
2017,5,3,1.37067000,1.37398000,1.36780000,1.37287000,310338,1.00157583
2017,5,2,1.36785000,1.37573000,1.36492000,1.37071000,271520,1.00206157
2017,5,1,1.36563000,1.36865000,1.36355000,1.36789000,230597,1.00179429
2017,4,28,1.36317000,1.36965000,1.36231000,1.36544000,317584,1.00167993
2017,4,27,1.36152000,1.36702000,1.35287000,1.36315000,257321,1.00115307
2017,4,26,1.35698000,1.36216000,1.35416000,1.36158000,197886,1.00331594
2017,4,25,1.34992000,1.36260000,1.34935000,1.35708000,316003,1.00528168
2017,4,24,1.34542000,1.35209000,1.34100000,1.34995000,303734,1.00039276
2017,4,21,1.34665000,1.35250000,1.34566000,1.34942000,255281,1.00193791
2017,4,20,1.34835000,1.34994000,1.34561000,1.34681000,253577,0.99883564
2017,4,19,1.33787000,1.34894000,1.33726000,1.34838000,256925,1.00783317
2017,4,18,1.33127000,1.33993000,1.33098000,1.33790000,312119,1.00500285
2017,4,17,1.33109000,1.33216000,1.32604000,1.33124000,237652,0.99903192
2017,4,14,1.33260000,1.33365000,1.33087000,1.33253000,232814,0.99987994
2017,4,13,1.32518000,1.33375000,1.32224000,1.33269000,321128,1.00568992
2017,4,12,1.33234000,1.33386000,1.32369000,1.32515000,339972,0.99464827
2017,4,11,1.33247000,1.33568000,1.33092000,1.33228000,279116,0.99996247
2017,4,10,1.33982000,1.34257000,1.33206000,1.33233000,276137,0.99389043
2017,4,7,1.34111000,1.34306000,1.33410000,1.34052000,390714,0.99954516
2017,4,6,1.34336000,1.34503000,1.33974000,1.34113000,287528,0.99833998
2017,4,5,1.34009000,1.34395000,1.33781000,1.34336000,299930,1.00244762
2017,4,4,1.33785000,1.34554000,1.33718000,1.34008000,296117,1.00159199
2017,4,3,1.33069000,1.33994000,1.32936000,1.33795000,266990,1.00473852
2017,3,31,1.33412000,1.33676000,1.32829000,1.33164000,326440,0.99816354
2017,3,30,1.33250000,1.33504000,1.32766000,1.33409000,321529,1.00117822
2017,3,29,1.33809000,1.34004000,1.33213000,1.33252000,322255,0.99580014
2017,3,28,1.33745000,1.34139000,1.33535000,1.33814000,310550,1.00047850
2017,3,27,1.33548000,1.34028000,1.33200000,1.33750000,307402,0.99999252
2017,3,24,1.33518000,1.33855000,1.33445000,1.33751000,314147,1.00175259
2017,3,23,1.33320000,1.33565000,1.33144000,1.33517000,321473,1.00145511
2017,3,22,1.33520000,1.34090000,1.33189000,1.33323000,353691,0.99846474
2017,3,21,1.33529000,1.33642000,1.32633000,1.33528000,377173,0.99993260
2017,3,20,1.33424000,1.33721000,1.33023000,1.33537000,301561,1.00059195
2017,3,17,1.33123000,1.33772000,1.33032000,1.33458000,323017,1.00248635
2017,3,16,1.32991000,1.33518000,1.32755000,1.33127000,413742,1.00103768
2017,3,15,1.34813000,1.34837000,1.32936000,1.32989000,396008,0.98645551
2017,3,14,1.34447000,1.34947000,1.34376000,1.34815000,348499,1.00272968
2017,3,13,1.34544000,1.34755000,1.34296000,1.34448000,357475,0.99799581
2017,3,10,1.35086000,1.35139000,1.34196000,1.34718000,423764,0.99715770
2017,3,9,1.34871000,1.35343000,1.34814000,1.35102000,420126,1.00176474
2017,3,8,1.34120000,1.34991000,1.33962000,1.34864000,345860,1.00553977
2017,3,7,1.34086000,1.34350000,1.33818000,1.34121000,329292,1.00026103
2017,3,6,1.33758000,1.34244000,1.33706000,1.34086000,248138,1.00268457
2017,3,3,1.33894000,1.34367000,1.33704000,1.33727000,435965,0.99871545
2017,3,2,1.33229000,1.34012000,1.33216000,1.33899000,395035,1.00499122
2017,3,1,1.32990000,1.33573000,1.32828000,1.33234000,485407,1.00181213
2017,2,28,1.31779000,1.33130000,1.31639000,1.32993000,413124,1.00920474
2017,2,27,1.30956000,1.31800000,1.30819000,1.31780000,392826,1.00655352
2017,2,24,1.31031000,1.31177000,1.30547000,1.30922000,354359,0.99916051
2017,2,23,1.31621000,1.31696000,1.30810000,1.31032000,338790,0.99547965
2017,2,22,1.31391000,1.32096000,1.31087000,1.31627000,360637,1.00170468
2017,2,21,1.31028000,1.31644000,1.30983000,1.31403000,348829,1.00285433
2017,2,20,1.30962000,1.31195000,1.30729000,1.31029000,273405,1.00051160
2017,2,17,1.30693000,1.31259000,1.30585000,1.30962000,385036,1.00211193
2017,2,16,1.30762000,1.30798000,1.30083000,1.30686000,426030,0.99945701
2017,2,15,1.30752000,1.31196000,1.30634000,1.30757000,415094,1.00029070
2017,2,14,1.30693000,1.31062000,1.30237000,1.30719000,397518,1.00019894
2017,2,13,1.30836000,1.31204000,1.30532000,1.30693000,349712,0.99909794
2017,2,10,1.31427000,1.31579000,1.30622000,1.30811000,452689,0.99527512
2017,2,9,1.31422000,1.31676000,1.30936000,1.31432000,432056,1.00001522
2017,2,8,1.31842000,1.31997000,1.31328000,1.31430000,468954,0.99718515
2017,2,7,1.30817000,1.32120000,1.30723000,1.31801000,484036,1.00746805
2017,2,6,1.30224000,1.31347000,1.30065000,1.30824000,459920,1.00444547
2017,2,3,1.30233000,1.30760000,1.29916000,1.30245000,497080,1.00006143
2017,2,2,1.30475000,1.30509000,1.29792000,1.30237000,511532,0.99811470
2017,2,1,1.30278000,1.31022000,1.30251000,1.30483000,532040,1.00151206
2017,1,31,1.31155000,1.31234000,1.29682000,1.30286000,592023,0.99329094
2017,1,30,1.31295000,1.31687000,1.30755000,1.31166000,456193,0.99700517
2017,1,27,1.30880000,1.31560000,1.30822000,1.31560000,497170,1.00511880
2017,1,26,1.30689000,1.31300000,1.30521000,1.30890000,496506,1.00151501
2017,1,25,1.31552000,1.31643000,1.30599000,1.30692000,513321,0.99346266
2017,1,24,1.32337000,1.32988000,1.31049000,1.31552000,519186,0.99403813
2017,1,23,1.33239000,1.33342000,1.32199000,1.32341000,524768,0.99345409
2017,1,20,1.33168000,1.33871000,1.32830000,1.33213000,622287,1.00034543
2017,1,19,1.32671000,1.33528000,1.32510000,1.33167000,602532,1.00366292
2017,1,18,1.30402000,1.32701000,1.30360000,1.32681000,541606,1.01743771
2017,1,17,1.31734000,1.31891000,1.30171000,1.30407000,593349,0.99023486
2017,1,16,1.31336000,1.31874000,1.31172000,1.31693000,405579,1.00414795
2017,1,13,1.31433000,1.31674000,1.31114000,1.31149000,513477,0.99782402
2017,1,12,1.31761000,1.31839000,1.30287000,1.31435000,547570,0.99741984
2017,1,11,1.32312000,1.32937000,1.31184000,1.31775000,550023,0.99609198
2017,1,10,1.32153000,1.32570000,1.31907000,1.32292000,462707,1.00108969
2017,1,9,1.32422000,1.32768000,1.31957000,1.32148000,413231,0.99837568
2017,1,6,1.32217000,1.32674000,1.31758000,1.32363000,528793,1.00107396
2017,1,5,1.32989000,1.33125000,1.31906000,1.32221000,592423,0.99420266
2017,1,4,1.34253000,1.34567000,1.32810000,1.32992000,549554,0.99055564
2017,1,3,1.34379000,1.34602000,1.33974000,1.34260000,450541,0.99944913
2017,1,2,1.34352000,1.34545000,1.33838000,1.34334000,147461,0.99991068
2016,12,30,1.35009000,1.35066000,1.33996000,1.34346000,546609,0.99506711
2016,12,29,1.35574000,1.35597000,1.34794000,1.35012000,425442,0.99581794
2016,12,28,1.35731000,1.35979000,1.35379000,1.35579000,358278,0.99888750
2016,12,27,1.35215000,1.35791000,1.35132000,1.35730000,253122,1.00259272
2016,12,23,1.34804000,1.35565000,1.34783000,1.35379000,363256,1.00419841
2016,12,22,1.34096000,1.35197000,1.34089000,1.34813000,425515,1.00522697
2016,12,21,1.33663000,1.34267000,1.33564000,1.34112000,372493,1.00333667
2016,12,20,1.34057000,1.34336000,1.33584000,1.33666000,436396,0.99713540
2016,12,19,1.33327000,1.34212000,1.33161000,1.34050000,451969,1.00520412
2016,12,16,1.33338000,1.33920000,1.33171000,1.33356000,543913,1.00007499
2016,12,15,1.32807000,1.34166000,1.32647000,1.33346000,697808,1.00403584
2016,12,14,1.31299000,1.32937000,1.30808000,1.32810000,513914,1.01153120
2016,12,13,1.31282000,1.31398000,1.31015000,1.31296000,404549,1.00006093
2016,12,12,1.31376000,1.31609000,1.31072000,1.31288000,451689,0.99652361
2016,12,9,1.31897000,1.32121000,1.31518000,1.31746000,404657,0.99887031
2016,12,8,1.32317000,1.32497000,1.31829000,1.31895000,482025,0.99682576
2016,12,7,1.32739000,1.32954000,1.32212000,1.32315000,382953,0.99676822
2016,12,6,1.32696000,1.33111000,1.32510000,1.32744000,428701,1.00028635
2016,12,5,1.32881000,1.33557000,1.32344000,1.32706000,576226,0.99865297
2016,12,2,1.33159000,1.33187000,1.32542000,1.32885000,471849,0.99789735
2016,12,1,1.34351000,1.34384000,1.32994000,1.33165000,508254,0.99110598
2016,11,30,1.34301000,1.34632000,1.33560000,1.34360000,562020,1.00042441
2016,11,29,1.34105000,1.34806000,1.33986000,1.34303000,445512,1.00147646
2016,11,28,1.35008000,1.35359000,1.33956000,1.34105000,490949,0.99204030
2016,11,25,1.34859000,1.35339000,1.34520000,1.35181000,496205,1.00210531
2016,11,24,1.34865000,1.35352000,1.34752000,1.34897000,383093,1.00022986
2016,11,23,1.34390000,1.35162000,1.34225000,1.34866000,447885,1.00351953
2016,11,22,1.34162000,1.34665000,1.33767000,1.34393000,499330,1.00168447
2016,11,21,1.34940000,1.35133000,1.33855000,1.34167000,480577,0.99343226
2016,11,18,1.35206000,1.35641000,1.34911000,1.35054000,592033,0.99886101
2016,11,17,1.34442000,1.35245000,1.33989000,1.35208000,506167,1.00566022
2016,11,16,1.34467000,1.35056000,1.34037000,1.34447000,565171,0.99983639
2016,11,15,1.35545000,1.35605000,1.34423000,1.34469000,581812,0.99224469
2016,11,14,1.35003000,1.35882000,1.34992000,1.35520000,653822,1.00075322
2016,11,11,1.34689000,1.35474000,1.34550000,1.35418000,788359,1.00541247
2016,11,10,1.34221000,1.35084000,1.33856000,1.34689000,688424,1.00347931
2016,11,9,1.32847000,1.35243000,1.32630000,1.34222000,929906,1.01024379
2016,11,8,1.33618000,1.33907000,1.32834000,1.32861000,425988,0.99424530
2016,11,7,1.33337000,1.34171000,1.33327000,1.33630000,405469,0.99706767
2016,11,4,1.33948000,1.34650000,1.33847000,1.34023000,474270,1.00046282
2016,11,3,1.33834000,1.34020000,1.33599000,1.33961000,482697,1.00082181
2016,11,2,1.33840000,1.34229000,1.33584000,1.33851000,510153,0.99998506
2016,11,1,1.34119000,1.34250000,1.33523000,1.33853000,494958,0.99799436
2016,10,31,1.34088000,1.34236000,1.33738000,1.34122000,439853,1.00105239
2016,10,28,1.33846000,1.34327000,1.33513000,1.33981000,527593,1.00097123
2016,10,27,1.33778000,1.34065000,1.33519000,1.33851000,463776,1.00044098
2016,10,26,1.33487000,1.33837000,1.33131000,1.33792000,480772,1.00222480
2016,10,25,1.32846000,1.33708000,1.32740000,1.33495000,484746,1.00480972
2016,10,24,1.33256000,1.33973000,1.32835000,1.32856000,379992,0.99646733
2016,10,21,1.32278000,1.33542000,1.32228000,1.33327000,421306,1.00790741
2016,10,20,1.31121000,1.32318000,1.31058000,1.32281000,464030,1.00880063
2016,10,19,1.31062000,1.31413000,1.30046000,1.31127000,449087,1.00043488
2016,10,18,1.31265000,1.31392000,1.30535000,1.31070000,408954,0.99849164
2016,10,17,1.31279000,1.31829000,1.31175000,1.31268000,419834,0.99905626
2016,10,14,1.31900000,1.32194000,1.31019000,1.31392000,494109,0.99608063
2016,10,13,1.32716000,1.33066000,1.31844000,1.31909000,516907,0.99368724
2016,10,12,1.32626000,1.32871000,1.32076000,1.32747000,480111,1.00087461
2016,10,11,1.31733000,1.32718000,1.31620000,1.32631000,506354,1.00676332
2016,10,10,1.32350000,1.32779000,1.31387000,1.31740000,381791,0.99106283
2016,10,7,1.32168000,1.33127000,1.31851000,1.32928000,576159,1.00574265
2016,10,6,1.31741000,1.32485000,1.31724000,1.32169000,405974,1.00320311
2016,10,5,1.31884000,1.32318000,1.31596000,1.31747000,428550,0.99885518
2016,10,4,1.31181000,1.32153000,1.31091000,1.31898000,503541,1.00544274
2016,10,3,1.31153000,1.31441000,1.30665000,1.31184000,400405,0.99923068
2016,9,30,1.31435000,1.31948000,1.30855000,1.31285000,524110,0.99881316
2016,9,29,1.30778000,1.31829000,1.30464000,1.31441000,584215,1.00502355
2016,9,28,1.31941000,1.32693000,1.30747000,1.30784000,540632,0.99117083
2016,9,27,1.32258000,1.32806000,1.31624000,1.31949000,501119,0.99764857
2016,9,26,1.31571000,1.32430000,1.31350000,1.32260000,418023,1.00451904
2016,9,23,1.30395000,1.31802000,1.30287000,1.31665000,496036,1.00969318
2016,9,22,1.30994000,1.31021000,1.29994000,1.30401000,488746,0.99545028
2016,9,21,1.31848000,1.32329000,1.30979000,1.30997000,556053,0.99334971
2016,9,20,1.32009000,1.32426000,1.31830000,1.31874000,466298,0.99893951
2016,9,19,1.32186000,1.32223000,1.31341000,1.32014000,464196,0.99868369
2016,9,16,1.31575000,1.32479000,1.31403000,1.32188000,605458,1.00463603
2016,9,15,1.31931000,1.32357000,1.31293000,1.31578000,634743,0.99727145
2016,9,14,1.31746000,1.32083000,1.31266000,1.31938000,592861,1.00141934
2016,9,13,1.30385000,1.31895000,1.30273000,1.31751000,655364,1.01046892
2016,9,12,1.30483000,1.31233000,1.30304000,1.30386000,622329,0.99933320
2016,9,9,1.29354000,1.30524000,1.29089000,1.30473000,555028,1.00863508
2016,9,8,1.28820000,1.29382000,1.28498000,1.29356000,529719,1.00410628
2016,9,7,1.28424000,1.29140000,1.28211000,1.28827000,496831,1.00309118
2016,9,6,1.29252000,1.29329000,1.28255000,1.28430000,480611,0.99353272
2016,9,5,1.29905000,1.29962000,1.29055000,1.29266000,426972,0.99554084
2016,9,2,1.31012000,1.31142000,1.29801000,1.29845000,544341,0.99107729
2016,9,1,1.31031000,1.31476000,1.30812000,1.31014000,527441,0.99982448
2016,8,31,1.30969000,1.31453000,1.30777000,1.31037000,524687,1.00050393
2016,8,30,1.30090000,1.31030000,1.30076000,1.30971000,472354,1.00674902
2016,8,29,1.29905000,1.30474000,1.29844000,1.30093000,492714,1.00067690
2016,8,26,1.29208000,1.30109000,1.28299000,1.30005000,514641,1.00615277
2016,8,25,1.29251000,1.29393000,1.28972000,1.29210000,414555,0.99965959
2016,8,24,1.29115000,1.29576000,1.29002000,1.29254000,505282,1.00102229
2016,8,23,1.29436000,1.29474000,1.28572000,1.29122000,496576,0.99748161
2016,8,22,1.28907000,1.29649000,1.28709000,1.29448000,484361,1.00593702
2016,8,19,1.27798000,1.28916000,1.27703000,1.28684000,525964,1.00689342
2016,8,18,1.28433000,1.28567000,1.27614000,1.27803000,583945,0.99512571
2016,8,17,1.28606000,1.29177000,1.28298000,1.28429000,511820,0.99860041
2016,8,16,1.29214000,1.29332000,1.27976000,1.28609000,523803,0.99526393
2016,8,15,1.29517000,1.29751000,1.29004000,1.29221000,372406,0.99762986
2016,8,12,1.29915000,1.29926000,1.29229000,1.29528000,494849,0.99712091
2016,8,11,1.30556000,1.30794000,1.29566000,1.29902000,480529,0.99496017
2016,8,10,1.31183000,1.31232000,1.29892000,1.30560000,510278,0.99520539
2016,8,9,1.31514000,1.31895000,1.31077000,1.31189000,428112,0.99747569
2016,8,8,1.31723000,1.31893000,1.31344000,1.31521000,379641,0.99857261
2016,8,5,1.30167000,1.32000000,1.30080000,1.31709000,445437,1.01176859
2016,8,4,1.30645000,1.30889000,1.29952000,1.30177000,467638,0.99637201
2016,8,3,1.31085000,1.31478000,1.30614000,1.30651000,472036,0.99664355
2016,8,2,1.31212000,1.31411000,1.30035000,1.31091000,514542,0.99904737
2016,8,1,1.30305000,1.31262000,1.30256000,1.31216000,413754,1.00689084
2016,7,29,1.31546000,1.31861000,1.30007000,1.30318000,571332,0.99064227
2016,7,28,1.31880000,1.31919000,1.31005000,1.31549000,507217,0.99745233
2016,7,27,1.31860000,1.32535000,1.31558000,1.31885000,543952,1.00018201
2016,7,26,1.32144000,1.32439000,1.31724000,1.31861000,523373,0.99785840
2016,7,25,1.31227000,1.32416000,1.31194000,1.32144000,434394,1.00689582
2016,7,22,1.30859000,1.31850000,1.30550000,1.31239000,549903,1.00288090
2016,7,21,1.30555000,1.31004000,1.30231000,1.30862000,601313,1.00235918
2016,7,20,1.30180000,1.30957000,1.30122000,1.30554000,519505,1.00284983
2016,7,19,1.29425000,1.30541000,1.29380000,1.30183000,503677,1.00579450
2016,7,18,1.29470000,1.30221000,1.29258000,1.29433000,503487,0.99785677
2016,7,15,1.28897000,1.29873000,1.28606000,1.29711000,583475,1.00629951
2016,7,14,1.29760000,1.29856000,1.28608000,1.28899000,616798,0.99334936
2016,7,13,1.30392000,1.30829000,1.29348000,1.29762000,608453,0.99510736
2016,7,12,1.31155000,1.31326000,1.29797000,1.30400000,595033,0.99418281
2016,7,11,1.30420000,1.31393000,1.30287000,1.31163000,582081,1.00555820
2016,7,8,1.30007000,1.30898000,1.29874000,1.30438000,633174,1.00327662
2016,7,7,1.29593000,1.30200000,1.28760000,1.30012000,656202,1.00320998
2016,7,6,1.29775000,1.30557000,1.29459000,1.29596000,753466,0.99842835
2016,7,5,1.28425000,1.30166000,1.28356000,1.29800000,566248,1.01067516
2016,7,4,1.29145000,1.29196000,1.28302000,1.28429000,431473,0.99483330
2016,7,1,1.29230000,1.29743000,1.28632000,1.29096000,537123,0.99893990
2016,6,30,1.29331000,1.30155000,1.29132000,1.29233000,681357,0.99921908
2016,6,29,1.30236000,1.30416000,1.29295000,1.29334000,619950,0.99305124
2016,6,28,1.30704000,1.31076000,1.29648000,1.30239000,650562,0.99640423
2016,6,27,1.30372000,1.31195000,1.29927000,1.30709000,772644,1.00525280
2016,6,24,1.27589000,1.30975000,1.26990000,1.30026000,834821,1.02004377
2016,6,23,1.28417000,1.28454000,1.26769000,1.27471000,678099,0.99255608
2016,6,22,1.28156000,1.28528000,1.27407000,1.28427000,524302,1.00205988
2016,6,21,1.28038000,1.28261000,1.27608000,1.28163000,532014,1.00093719
2016,6,20,1.28425000,1.28605000,1.27713000,1.28043000,530527,0.99331290
2016,6,17,1.29661000,1.29667000,1.28286000,1.28905000,656638,0.99423842
2016,6,16,1.29108000,1.30855000,1.28937000,1.29652000,742098,1.00417464
2016,6,15,1.28700000,1.29428000,1.28245000,1.29113000,684649,1.00317004
2016,6,14,1.28340000,1.28724000,1.28111000,1.28705000,610708,1.00281275
2016,6,13,1.27893000,1.28382000,1.27493000,1.28344000,657089,1.00406024
2016,6,10,1.27217000,1.27921000,1.26592000,1.27825000,599913,1.00487402
2016,6,9,1.26912000,1.27663000,1.26694000,1.27205000,561976,1.00226920
2016,6,8,1.27335000,1.27602000,1.26540000,1.26917000,535251,0.99670949
2016,6,7,1.28165000,1.28386000,1.27310000,1.27336000,524125,0.99352402
2016,6,6,1.29395000,1.29821000,1.28020000,1.28166000,532549,0.98982114
2016,6,3,1.30955000,1.31052000,1.29140000,1.29484000,561348,0.98874448
2016,6,2,1.30768000,1.31436000,1.30542000,1.30958000,562657,1.00139935
2016,6,1,1.30885000,1.31217000,1.30410000,1.30775000,594006,0.99894586
2016,5,31,1.30461000,1.31336000,1.30157000,1.30913000,537847,1.00331852
2016,5,30,1.30235000,1.30943000,1.30207000,1.30480000,422049,1.00249702
2016,5,27,1.29767000,1.30677000,1.29661000,1.30155000,475669,1.00295133
2016,5,26,1.30180000,1.30361000,1.29096000,1.29772000,504258,0.99686588
2016,5,25,1.31202000,1.31329000,1.30127000,1.30180000,521777,0.99208950
2016,5,24,1.31409000,1.31877000,1.30851000,1.31218000,544040,0.99852373
2016,5,23,1.31098000,1.31732000,1.30976000,1.31412000,487580,1.00237986
2016,5,20,1.30918000,1.31612000,1.30746000,1.31100000,522297,1.00135194
2016,5,19,1.30320000,1.31538000,1.30091000,1.30923000,660085,1.00465020
2016,5,18,1.29073000,1.30358000,1.28928000,1.30317000,629709,1.00970054
2016,5,17,1.28935000,1.29547000,1.28365000,1.29065000,545923,1.00099273
2016,5,16,1.29398000,1.29617000,1.28742000,1.28937000,440925,0.99676088
2016,5,13,1.28408000,1.29569000,1.28343000,1.29356000,513065,1.00735134
2016,5,12,1.28503000,1.28779000,1.27702000,1.28412000,584362,0.99928407
2016,5,11,1.29078000,1.29415000,1.28289000,1.28504000,547069,0.99549909
2016,5,10,1.29602000,1.29795000,1.29059000,1.29085000,584898,0.99598781
2016,5,9,1.29498000,1.30144000,1.29043000,1.29605000,604007,1.00419950
2016,5,6,1.28500000,1.29513000,1.28343000,1.29063000,639953,1.00424065
2016,5,5,1.28678000,1.28745000,1.27849000,1.28518000,622447,0.99876435
2016,5,4,1.27219000,1.28850000,1.26958000,1.28677000,681383,1.01143670
2016,5,3,1.25283000,1.27307000,1.24591000,1.27222000,714919,1.01548507
2016,5,2,1.25543000,1.25622000,1.25115000,1.25282000,566167,0.99804823
2016,4,29,1.25522000,1.25867000,1.24978000,1.25527000,731601,1.00004780
2016,4,28,1.25974000,1.26059000,1.25138000,1.25521000,749939,0.99664136
2016,4,27,1.26012000,1.26928000,1.25701000,1.25944000,650693,0.99940485
2016,4,26,1.26766000,1.26863000,1.25932000,1.26019000,676917,0.99408373
2016,4,25,1.26577000,1.27167000,1.26490000,1.26769000,639388,1.00071836
2016,4,22,1.27312000,1.27577000,1.26207000,1.26678000,726694,0.99484819
2016,4,21,1.26533000,1.27491000,1.26261000,1.27334000,668132,1.00637809
2016,4,20,1.26695000,1.27296000,1.25920000,1.26527000,700701,0.99867398
2016,4,19,1.27819000,1.27980000,1.26297000,1.26695000,724099,0.99109001
2016,4,18,1.29527000,1.29897000,1.27775000,1.27834000,761651,0.99719176
2016,4,15,1.28424000,1.29021000,1.27958000,1.28194000,614109,0.99817020
2016,4,14,1.28152000,1.28966000,1.27808000,1.28429000,667604,1.00241180
2016,4,13,1.27576000,1.28275000,1.27444000,1.28120000,757108,1.00421690
2016,4,12,1.28965000,1.29198000,1.27482000,1.27582000,696451,0.98925315
2016,4,11,1.29815000,1.30157000,1.28838000,1.28968000,699113,0.99306989
2016,4,8,1.31427000,1.31555000,1.29507000,1.29868000,706815,0.98846883
2016,4,7,1.30871000,1.31801000,1.30168000,1.31383000,732647,1.00387390
2016,4,6,1.31355000,1.31864000,1.30615000,1.30876000,717814,0.99635339
2016,4,5,1.30827000,1.32182000,1.30660000,1.31355000,699902,1.00380568
2016,4,4,1.30318000,1.30866000,1.30014000,1.30857000,618721,1.00588819
2016,4,1,1.30022000,1.31464000,1.29675000,1.30091000,704422,1.00050759
2016,3,31,1.29640000,1.30103000,1.28564000,1.30025000,723809,1.00295429
2016,3,30,1.30722000,1.30803000,1.29109000,1.29642000,763395,0.99170026
2016,3,29,1.31840000,1.32151000,1.30493000,1.30727000,645593,0.99152035
2016,3,28,1.32711000,1.32843000,1.31666000,1.31845000,420530,0.99471127
2016,3,25,1.32416000,1.32845000,1.32226000,1.32546000,308279,1.00098931
2016,3,24,1.32036000,1.32956000,1.32015000,1.32415000,663600,1.00284005
2016,3,23,1.30434000,1.32189000,1.30367000,1.32040000,686740,1.01235931
2016,3,22,1.30970000,1.31382000,1.30270000,1.30428000,655873,0.99571720
2016,3,21,1.30229000,1.31017000,1.30174000,1.30989000,536246,1.00748369
2016,3,18,1.29831000,1.30417000,1.29221000,1.30016000,629304,1.00137865
2016,3,17,1.31159000,1.31316000,1.29443000,1.29837000,717226,0.98990554
2016,3,16,1.33494000,1.34044000,1.30919000,1.31161000,587091,0.98253092
2016,3,15,1.32650000,1.34016000,1.32607000,1.33493000,585539,1.00634748
2016,3,14,1.32258000,1.33079000,1.32093000,1.32651000,542264,1.00415588
2016,3,11,1.33455000,1.33603000,1.31659000,1.32102000,611663,0.98998786
2016,3,10,1.32456000,1.33970000,1.32296000,1.33438000,739283,1.00737576
2016,3,9,1.34068000,1.34459000,1.32274000,1.32461000,660815,0.98795459
2016,3,8,1.32805000,1.34244000,1.32788000,1.34076000,555950,1.00950961
2016,3,7,1.33284000,1.33766000,1.32606000,1.32813000,518585,0.99767882
2016,3,4,1.34019000,1.34706000,1.32917000,1.33122000,577835,0.99324763
2016,3,3,1.34146000,1.34725000,1.33700000,1.34027000,561171,0.99906077
2016,3,2,1.34076000,1.34985000,1.34036000,1.34153000,617607,1.00051460
2016,3,1,1.35366000,1.35508000,1.33852000,1.34084000,642163,0.99047084
2016,2,29,1.35101000,1.35869000,1.34807000,1.35374000,669312,1.00180567
2016,2,26,1.35271000,1.35637000,1.34981000,1.35130000,726937,0.99889857
2016,2,25,1.37013000,1.37347000,1.35156000,1.35279000,737857,0.98732265
2016,2,24,1.37909000,1.38587000,1.36764000,1.37016000,684452,0.99340226
2016,2,23,1.37049000,1.38204000,1.36940000,1.37926000,427331,1.00635511
2016,2,22,1.37707000,1.37917000,1.36605000,1.37055000,677618,0.99580043
2016,2,19,1.37249000,1.38461000,1.37122000,1.37633000,704240,1.00274669
2016,2,18,1.36701000,1.37507000,1.36523000,1.37256000,772410,1.00400854
2016,2,17,1.38628000,1.38984000,1.36660000,1.36708000,839231,0.98614287
2016,2,16,1.38323000,1.39110000,1.37060000,1.38629000,821368,1.00213976
2016,2,15,1.38474000,1.39018000,1.37972000,1.38333000,576051,0.99917658
2016,2,12,1.39350000,1.39648000,1.38122000,1.38447000,546848,0.99351991
2016,2,11,1.39241000,1.40144000,1.38813000,1.39350000,650211,1.00078282
2016,2,10,1.38655000,1.39981000,1.38187000,1.39241000,752782,1.00418286
2016,2,9,1.39248000,1.39597000,1.37853000,1.38661000,793433,0.99588463
2016,2,8,1.38960000,1.39774000,1.38392000,1.39234000,709379,1.00068996
2016,2,5,1.37519000,1.39177000,1.37082000,1.39138000,704591,1.01176556
2016,2,4,1.37800000,1.37961000,1.36377000,1.37520000,746070,0.99799704
2016,2,3,1.40529000,1.41014000,1.37547000,1.37796000,765823,0.98055206
2016,2,2,1.39454000,1.40811000,1.39363000,1.40529000,679135,1.00770141
2016,2,1,1.39699000,1.40613000,1.39067000,1.39455000,696689,0.99805335
2016,1,29,1.40271000,1.41080000,1.39615000,1.39727000,807640,0.99613600
2016,1,28,1.40940000,1.41220000,1.39468000,1.40269000,814827,0.99523911
2016,1,27,1.41158000,1.41556000,1.40259000,1.40940000,783353,0.99844856
2016,1,26,1.42893000,1.43246000,1.40431000,1.41159000,749669,0.98789270
2016,1,25,1.41326000,1.42919000,1.41246000,1.42889000,431566,1.01216247
2016,1,22,1.42644000,1.42990000,1.41033000,1.41172000,402900,0.98963898
2016,1,21,1.45028000,1.45398000,1.42266000,1.42650000,430309,0.98360995
2016,1,20,1.45765000,1.46891000,1.44725000,1.45027000,419871,0.99494388
2016,1,19,1.45557000,1.45877000,1.44302000,1.45764000,354615,1.00150469
2016,1,18,1.45989000,1.46039000,1.44846000,1.45545000,281866,1.00086646
2016,1,15,1.43644000,1.45530000,1.43410000,1.45419000,368697,1.01236399
2016,1,14,1.43388000,1.43963000,1.43329000,1.43643000,351829,1.00178538
2016,1,13,1.42595000,1.43791000,1.41860000,1.43387000,339837,1.00556830
2016,1,12,1.42146000,1.43142000,1.41751000,1.42593000,316936,1.00313760
2016,1,11,1.41636000,1.42441000,1.40640000,1.42147000,282401,1.00471445
2016,1,8,1.41127000,1.41765000,1.40573000,1.41480000,302178,1.00252260
2016,1,7,1.40736000,1.41688000,1.40491000,1.41124000,370090,1.00272844
2016,1,6,1.39941000,1.41079000,1.39717000,1.40740000,312416,1.00570236
