Year,Month,Day,Open,High,Low,Close,Volumn,Return
2016,11,9,0.77588,0.77707,0.75755,0.76333,830558,0.98372339
2016,11,8,0.77266,0.77769,0.76883,0.77596,371090,1.00424497
2016,11,7,0.76767,0.77283,0.76558,0.77268,358876,1.00697223
2016,11,4,0.76799,0.76963,0.76512,0.76733,402586,0.99912760
2016,11,3,0.76565,0.76873,0.76360,0.76800,396702,1.00304309
2016,11,2,0.76545,0.76779,0.76118,0.76567,405852,1.00022208
2016,11,1,0.76047,0.76886,0.75973,0.76550,385793,1.00649521
2016,10,31,0.75921,0.76183,0.75822,0.76056,322194,1.00088171
2016,10,28,0.75862,0.76075,0.75570,0.75989,412835,1.00181936
2016,10,27,0.76495,0.76518,0.75811,0.75851,369072,0.99169783
2016,10,26,0.76442,0.77084,0.76273,0.76486,366555,1.00057560
2016,10,25,0.76088,0.76546,0.75882,0.76442,347785,1.00478456
2016,10,24,0.76054,0.76404,0.75903,0.76078,253953,1.00002629
2016,10,21,0.76239,0.76507,0.75864,0.76076,291754,0.99786199
2016,10,20,0.77198,0.77338,0.76203,0.76239,345501,0.98757740
2016,10,19,0.76635,0.77289,0.76583,0.77198,314178,1.00741224
2016,10,18,0.76275,0.76892,0.76223,0.76630,329716,1.00464104
2016,10,17,0.76185,0.76282,0.75802,0.76276,319915,1.00170725
2016,10,14,0.75677,0.76471,0.75556,0.76146,395967,1.00619739
2016,10,13,0.75595,0.75809,0.75058,0.75677,411084,1.00127016
2016,10,12,0.75359,0.75921,0.75314,0.75581,375622,1.00266649
2016,10,11,0.76051,0.76088,0.75327,0.75380,373023,0.99111181
2016,10,10,0.76052,0.76273,0.75793,0.76056,291554,1.00262336
2016,10,7,0.75831,0.76240,0.75524,0.75857,493726,1.00032968
2016,10,6,0.76195,0.76224,0.75613,0.75832,337312,0.99522285
2016,10,5,0.76175,0.76441,0.75920,0.76196,354151,1.00028881
2016,10,4,0.76717,0.76903,0.76074,0.76174,398839,0.99288321
2016,10,3,0.76582,0.76808,0.76395,0.76720,288978,1.00168427
2016,9,30,0.76344,0.76710,0.75890,0.76591,397646,1.00337993
2016,9,29,0.76906,0.77096,0.76223,0.76333,428274,0.99247192
2016,9,28,0.76647,0.76920,0.76443,0.76912,365479,1.00345741
2016,9,27,0.76332,0.76952,0.76108,0.76647,372526,1.00412671
2016,9,26,0.76147,0.76490,0.76021,0.76332,346968,1.00150885
2016,9,23,0.76418,0.76529,0.76083,0.76217,354840,0.99751332
2016,9,22,0.76199,0.76742,0.76047,0.76407,399152,1.00267706
2016,9,21,0.75540,0.76305,0.75336,0.76203,464757,1.00876345
2016,9,20,0.75321,0.75645,0.75295,0.75541,365654,1.00284095
2016,9,19,0.74765,0.75725,0.74749,0.75327,351566,1.00541904
2016,9,16,0.75127,0.75263,0.74742,0.74921,443588,0.99721816
2016,9,15,0.74648,0.75220,0.74455,0.75130,522357,1.00648394
2016,9,14,0.74644,0.74953,0.74503,0.74646,469542,1.00052274
2016,9,13,0.75647,0.75675,0.74415,0.74607,520398,0.98627801
2016,9,12,0.75377,0.75662,0.74930,0.75645,479161,1.00342234
2016,9,9,0.76406,0.76565,0.75358,0.75387,434735,0.98645678
2016,9,8,0.76706,0.77314,0.76350,0.76422,424750,0.99631054
2016,9,7,0.76862,0.76972,0.76505,0.76705,395585,0.99793141
2016,9,6,0.75826,0.76868,0.75747,0.76864,398578,1.01419750
2016,9,5,0.75659,0.76059,0.75608,0.75788,332474,1.00137413
2016,9,2,0.75500,0.76153,0.75351,0.75684,414501,1.00243709
2016,9,1,0.75156,0.75584,0.75039,0.75500,415017,1.00445686
2016,8,31,0.75078,0.75328,0.74892,0.75165,386651,1.00109212
2016,8,30,0.75694,0.75796,0.74992,0.75083,350939,0.99199355
2016,8,29,0.75539,0.75810,0.75239,0.75689,370168,1.00105808
2016,8,26,0.76151,0.76914,0.75504,0.75609,419111,0.99284345
2016,8,25,0.76117,0.76385,0.76008,0.76154,301039,1.00044666
2016,8,24,0.76136,0.76332,0.75878,0.76120,372143,0.99984238
2016,8,23,0.76191,0.76546,0.76103,0.76132,369567,0.99853103
2016,8,22,0.75999,0.76394,0.75818,0.76244,364077,1.00001312
2016,8,19,0.76842,0.76900,0.75981,0.76243,390895,0.99216605
2016,8,18,0.76546,0.77224,0.76472,0.76845,437889,1.00389303
2016,8,17,0.76932,0.77079,0.76077,0.76547,407281,0.99499558
2016,8,16,0.76708,0.77486,0.76528,0.76932,417184,1.00288094
2016,8,15,0.76521,0.76910,0.76356,0.76711,283980,1.00392614
2016,8,12,0.76978,0.77241,0.76388,0.76411,367155,0.99269874
2016,8,11,0.76981,0.77529,0.76893,0.76973,354457,0.99997402
2016,8,10,0.76691,0.77553,0.76607,0.76975,387039,1.00365082
2016,8,9,0.76492,0.76862,0.76204,0.76695,323543,1.00265387
2016,8,8,0.76123,0.76716,0.75962,0.76492,304019,1.00433287
2016,8,5,0.76264,0.76637,0.75967,0.76162,348904,0.99888520
2016,8,4,0.75867,0.76399,0.75826,0.76247,360074,1.00491605
2016,8,3,0.76011,0.76142,0.75675,0.75874,347950,0.99765950
2016,8,2,0.75329,0.76372,0.74886,0.76052,403711,1.00954429
2016,8,1,0.75923,0.76147,0.75276,0.75333,302548,0.99207217
2016,7,29,0.74989,0.76098,0.74923,0.75935,459232,1.01276374
2016,7,28,0.74835,0.75488,0.74835,0.74978,358815,1.00106812
2016,7,27,0.75001,0.75647,0.74198,0.74898,469160,0.99893302
2016,7,26,0.74678,0.75398,0.74611,0.74978,373561,1.00425931
2016,7,25,0.74577,0.74921,0.74528,0.74660,303955,1.00072380
2016,7,22,0.74935,0.75075,0.74419,0.74606,354483,0.99555639
2016,7,21,0.74781,0.75136,0.74498,0.74939,459857,1.00246137
2016,7,20,0.75021,0.75166,0.74610,0.74755,376687,0.99641448
2016,7,19,0.75887,0.75906,0.74753,0.75024,397386,0.98844548
2016,7,18,0.75927,0.76061,0.75742,0.75901,367795,1.00211246
2016,7,15,0.76298,0.76759,0.75584,0.75741,459589,0.99256959
2016,7,14,0.76052,0.76526,0.75905,0.76308,453544,1.00306277
2016,7,13,0.76212,0.76378,0.75769,0.76075,453118,0.99812380
2016,7,12,0.75292,0.76575,0.75284,0.76218,430277,1.01197621
2016,7,11,0.75617,0.75749,0.75211,0.75316,392936,0.99563758
2016,7,8,0.74816,0.75725,0.74613,0.75646,452879,1.01147243
2016,7,7,0.75155,0.75382,0.74661,0.74788,533728,0.99507704
2016,7,6,0.74582,0.75280,0.74070,0.75158,555390,1.00722336
2016,7,5,0.75364,0.75441,0.74527,0.74619,444267,0.99041690
2016,7,4,0.74439,0.75440,0.74428,0.75341,342319,1.00541803
2016,7,1,0.74493,0.75023,0.74361,0.74935,454965,1.00579842
2016,6,30,0.74494,0.74723,0.73702,0.74503,582238,1.00012082
2016,6,29,0.73798,0.74556,0.73776,0.74494,498090,1.00893897
2016,6,28,0.73232,0.74145,0.73206,0.73834,519888,1.00837192
2016,6,27,0.74089,0.74509,0.73215,0.73221,574115,0.98084419
2016,6,24,0.76161,0.76476,0.72890,0.74651,847693,0.98012210
2016,6,23,0.74988,0.76191,0.74919,0.76165,485825,1.01592616
2016,6,22,0.74489,0.75259,0.74403,0.74971,378404,1.00674106
2016,6,21,0.74527,0.75122,0.74452,0.74469,393000,0.99916813
2016,6,20,0.74293,0.74806,0.74053,0.74531,383528,1.00744796
2016,6,17,0.73612,0.74104,0.73579,0.73980,472223,1.00495823
2016,6,16,0.74060,0.74412,0.72843,0.73615,558689,0.99401820
2016,6,15,0.73563,0.74443,0.73331,0.74058,482702,1.00668787
2016,6,14,0.73856,0.74041,0.73293,0.73566,455730,0.99604647
2016,6,13,0.73740,0.74099,0.73582,0.73858,438664,1.00233423
2016,6,10,0.74291,0.74369,0.73667,0.73686,453693,0.99198988
2016,6,9,0.74694,0.75038,0.74195,0.74281,481461,0.99443083
2016,6,8,0.74547,0.74814,0.74294,0.74697,418820,1.00197183
2016,6,7,0.73622,0.74627,0.73586,0.74550,413542,1.01219247
2016,6,6,0.73657,0.73798,0.73144,0.73652,412429,1.00061135
2016,6,3,0.72282,0.73678,0.72165,0.73607,459186,1.01845779
2016,6,2,0.72542,0.72688,0.72006,0.72273,438693,0.99612702
2016,6,1,0.72316,0.72985,0.72229,0.72554,484156,1.00311079
2016,5,31,0.71810,0.72666,0.71794,0.72329,429659,1.00718533
2016,5,30,0.71750,0.71869,0.71478,0.71813,308392,1.00044580
2016,5,27,0.72244,0.72345,0.71704,0.71781,375605,0.99363242
2016,5,26,0.71969,0.72431,0.71610,0.72241,398218,1.00366784
2016,5,25,0.71823,0.72185,0.71717,0.71977,403483,1.00207440
2016,5,24,0.72209,0.72271,0.71441,0.71828,415136,0.99461346
2016,5,23,0.72186,0.72592,0.71941,0.72217,379351,1.00044331
2016,5,20,0.72262,0.72491,0.72106,0.72185,371434,0.99894826
2016,5,19,0.72269,0.72410,0.71754,0.72261,485154,1.00000000
2016,5,18,0.73233,0.73304,0.72206,0.72261,479156,0.98698336
2016,5,17,0.72870,0.73660,0.72817,0.73214,456811,1.00487242
2016,5,16,0.72480,0.73082,0.72450,0.72859,379243,1.00233873
2016,5,13,0.73239,0.73248,0.72533,0.72689,450114,0.99240904
2016,5,12,0.73739,0.73792,0.73091,0.73245,439891,0.99350279
2016,5,11,0.73597,0.74014,0.73340,0.73724,441607,1.00173922
2016,5,10,0.73141,0.73736,0.72984,0.73596,465605,1.00623462
2016,5,9,0.73537,0.73847,0.73067,0.73140,447800,0.99319672
2016,5,6,0.74640,0.74777,0.73366,0.73641,500481,0.98657610
2016,5,5,0.74523,0.75135,0.74507,0.74643,486841,1.00148929
2016,5,4,0.74826,0.75168,0.74462,0.74532,547403,0.99599102
2016,5,3,0.76658,0.77190,0.74815,0.74832,546788,0.97615445
2016,5,2,0.75947,0.76705,0.75898,0.76660,389411,1.00831273
2016,4,29,0.76225,0.76679,0.75859,0.76028,519139,0.99758568
2016,4,28,0.75843,0.76571,0.75685,0.76212,601965,1.00470635
2016,4,27,0.77454,0.77648,0.75466,0.75855,547175,0.97940607
2016,4,26,0.77125,0.77648,0.76948,0.77450,474321,1.00412280
2016,4,25,0.76925,0.77287,0.76903,0.77132,406384,1.00071357
2016,4,22,0.77347,0.77737,0.76930,0.77077,501555,0.99632890
2016,4,21,0.77914,0.78339,0.77322,0.77361,519050,0.99263489
2016,4,20,0.78111,0.78288,0.77659,0.77935,501188,0.99770848
2016,4,19,0.77473,0.78259,0.77433,0.78114,470897,1.00823481
2016,4,18,0.76514,0.77585,0.76302,0.77476,513018,1.00429062
2016,4,15,0.76953,0.77340,0.76800,0.77145,447028,1.00246898
2016,4,14,0.76511,0.77362,0.76184,0.76955,496004,1.00594771
2016,4,13,0.76803,0.77154,0.76334,0.76500,501424,0.99608078
2016,4,12,0.75915,0.76891,0.75821,0.76801,500992,1.01176424
2016,4,11,0.75451,0.76293,0.75269,0.75908,456587,1.00589693
2016,4,8,0.75026,0.75790,0.74986,0.75463,493917,1.00575762
2016,4,7,0.75987,0.76367,0.74906,0.75031,536843,0.98737992
2016,4,6,0.75413,0.76186,0.75316,0.75990,489064,1.00790514
2016,4,5,0.76009,0.76301,0.75092,0.75394,503711,0.99151751
2016,4,4,0.76687,0.76776,0.75977,0.76039,441999,0.99068452
2016,4,1,0.76554,0.76997,0.75980,0.76754,477844,1.00254706
2016,3,31,0.76685,0.77223,0.76337,0.76559,510532,0.99825277
2016,3,30,0.76274,0.77081,0.76143,0.76693,569757,1.00544063
2016,3,29,0.75420,0.76447,0.75090,0.76278,485045,1.01136288
2016,3,28,0.75102,0.75574,0.74921,0.75421,284434,1.00492998
2016,3,25,0.75242,0.75345,0.74961,0.75051,234051,0.99740850
2016,3,24,0.75337,0.75363,0.74763,0.75246,457427,0.99868604
2016,3,23,0.76138,0.76486,0.75189,0.75345,494247,0.98951972
2016,3,22,0.75797,0.76424,0.75496,0.76143,487667,1.00459133
2016,3,21,0.75929,0.76263,0.75679,0.75795,397695,0.99592668
2016,3,18,0.76362,0.76801,0.75940,0.76105,464744,0.99656920
2016,3,17,0.75609,0.76563,0.75318,0.76367,593267,1.00995847
2016,3,16,0.74594,0.75760,0.74140,0.75614,483129,1.01371479
2016,3,15,0.75066,0.75270,0.74443,0.74591,474041,0.99360605
2016,3,14,0.75472,0.75929,0.74901,0.75071,437766,0.99253001
2016,3,11,0.74525,0.75829,0.74454,0.75636,483186,1.01489413
2016,3,10,0.74828,0.75115,0.74259,0.74526,598789,0.99579108
2016,3,9,0.74369,0.75275,0.74107,0.74841,518884,1.00626555
2016,3,8,0.74668,0.74716,0.74094,0.74375,433324,0.99604928
2016,3,7,0.73984,0.74841,0.73916,0.74670,404488,1.00358856
2016,3,4,0.73507,0.74425,0.73388,0.74403,496513,1.01220309
2016,3,3,0.72925,0.73732,0.72803,0.73506,441222,1.00785653
2016,3,2,0.71742,0.73004,0.71627,0.72933,472831,1.01654448
2016,3,1,0.71399,0.71915,0.71073,0.71746,463710,1.00487409
2016,2,29,0.71175,0.71673,0.71077,0.71398,480519,1.00265416
2016,2,26,0.72339,0.72557,0.71169,0.71209,492682,0.98446076
2016,2,25,0.71949,0.72429,0.71553,0.72333,496735,1.00529520
2016,2,24,0.72009,0.72125,0.71450,0.71952,456731,0.99922231
2016,2,23,0.72251,0.72580,0.71985,0.72008,234305,0.99644364
2016,2,22,0.71533,0.72464,0.71347,0.72265,454111,1.01115184
2016,2,19,0.71552,0.71618,0.70678,0.71468,478899,0.99879811
2016,2,18,0.71824,0.71835,0.71322,0.71554,511499,0.99631017
2016,2,17,0.71087,0.71859,0.70832,0.71819,553642,1.01028303
2016,2,16,0.71334,0.71811,0.70806,0.71088,488713,0.99643968
2016,2,15,0.70975,0.71710,0.70975,0.71342,427554,1.00329077
2016,2,12,0.71060,0.71268,0.70627,0.71108,554803,1.00067549
2016,2,11,0.70936,0.71523,0.69828,0.71060,670719,1.00166333
2016,2,10,0.70693,0.71244,0.70368,0.70942,588039,1.00373525
2016,2,9,0.70853,0.70949,0.69726,0.70678,562177,0.99765682
2016,2,8,0.70673,0.71277,0.70495,0.70844,468726,1.00312929
2016,2,5,0.71984,0.72171,0.70529,0.70623,450493,0.98106576
2016,2,4,0.71678,0.72418,0.71518,0.71986,488523,1.00453524
2016,2,3,0.70360,0.71880,0.70015,0.71661,523104,1.01847614
2016,2,2,0.71091,0.71284,0.70327,0.70361,464053,0.98974539
2016,2,1,0.70792,0.71200,0.70417,0.71090,448121,1.00395424
2016,1,29,0.70827,0.71403,0.70571,0.70810,585626,1.00032492
2016,1,28,0.70253,0.71278,0.70068,0.70787,518507,1.00774454
2016,1,27,0.70034,0.70808,0.69907,0.70243,592246,1.00348576
2016,1,26,0.69532,0.70204,0.69176,0.69999,483555,1.00668738
2016,1,25,0.69960,0.70304,0.69478,0.69534,259496,0.99313004
2016,1,22,0.69969,0.70449,0.69850,0.70015,257523,1.00065743
2016,1,21,0.69051,0.70161,0.68745,0.69969,313908,1.01330920
2016,1,20,0.69054,0.69241,0.68268,0.69050,296411,0.99984072
2016,1,19,0.68639,0.69562,0.68369,0.69061,269117,1.00613345
2016,1,18,0.68351,0.69270,0.68300,0.68640,215735,1.00142978
2016,1,15,0.69834,0.70006,0.68257,0.68542,274628,0.98173797
2016,1,14,0.69540,0.69958,0.69089,0.69817,281191,1.00404107
2016,1,13,0.69822,0.70476,0.69484,0.69536,249057,0.99587534
2016,1,12,0.69939,0.70199,0.69381,0.69824,235686,0.99834144
2016,1,11,0.69674,0.70348,0.69254,0.69940,248419,1.00611379
2016,1,8,0.70095,0.70750,0.69468,0.69515,259325,0.99190948
2016,1,7,0.70673,0.70851,0.69792,0.70082,278748,0.99127286
2016,1,6,0.71569,0.71707,0.70472,0.70699,252192,0.98784390
2016,1,5,0.71865,0.72135,0.71313,0.71569,212403,0.99588117
2016,1,4,0.72815,0.72993,0.71547,0.71865,221751,0.98553209
2015,12,31,0.72839,0.73267,0.72654,0.72920,121911,1.00112579
2015,12,30,0.72936,0.73022,0.72694,0.72838,146149,0.99865636
2015,12,29,0.72463,0.73020,0.72433,0.72936,113157,1.00718073
2015,12,28,0.72750,0.72810,0.72416,0.72416,62850,0.99690258
2015,12,24,0.72304,0.72793,0.72248,0.72641,115165,1.00459141
2015,12,23,0.72348,0.72468,0.72079,0.72309,161001,0.99946094
2015,12,22,0.71881,0.72480,0.71800,0.72348,169754,1.00702922
2015,12,21,0.71661,0.71943,0.71538,0.71843,167013,1.00132408
2015,12,18,0.71238,0.71992,0.71102,0.71748,219289,1.00728636
2015,12,17,0.72299,0.72514,0.70958,0.71229,233484,0.98511859
2015,12,16,0.71872,0.72789,0.71744,0.72305,240718,1.00542307
2015,12,15,0.72432,0.72820,0.71595,0.71915,228444,0.99287598
2015,12,14,0.72015,0.72685,0.71581,0.72431,221272,1.00794601
2015,12,11,0.72793,0.72806,0.71778,0.71860,214421,0.98718283
2015,12,10,0.72276,0.73333,0.72201,0.72793,233914,1.00702774
2015,12,9,0.72131,0.72445,0.71710,0.72285,226680,1.00214890
2015,12,8,0.72655,0.72695,0.71854,0.72130,216902,0.99280140
2015,12,7,0.73362,0.73408,0.72554,0.72653,199727,0.99129497
2015,12,4,0.73381,0.73843,0.72785,0.73291,272819,0.99851499
2015,12,3,0.73074,0.73612,0.72823,0.73400,276280,1.00459871
2015,12,2,0.73218,0.73419,0.72919,0.73064,235102,0.99786943
2015,12,1,0.72246,0.73349,0.72201,0.73220,241107,1.01342561
2015,11,30,0.71896,0.72491,0.71691,0.72250,191556,1.00470019
2015,11,27,0.72239,0.72385,0.71836,0.71912,185790,0.99548714
2015,11,26,0.72502,0.72613,0.72090,0.72238,222554,0.99635872
2015,11,25,0.72522,0.72820,0.72254,0.72502,227042,0.99973801
2015,11,24,0.71879,0.72560,0.71828,0.72521,212471,1.00893168
2015,11,23,0.72280,0.72320,0.71580,0.71879,213606,0.99372347
2015,11,20,0.71926,0.72493,0.71826,0.72333,219316,1.00564461
2015,11,19,0.71087,0.72137,0.71005,0.71927,235780,1.01180227
2015,11,18,0.71092,0.71167,0.70673,0.71088,197883,0.99994373
2015,11,17,0.70946,0.71389,0.70713,0.71092,201051,1.00211440
2015,11,16,0.71117,0.71314,0.70792,0.70942,192980,0.99669837
2015,11,13,0.71215,0.71578,0.71052,0.71177,207429,0.99949447
2015,11,12,0.70593,0.71531,0.70556,0.71213,255168,1.00858272
2015,11,11,0.70301,0.70773,0.70235,0.70607,194677,1.00496741
2015,11,10,0.70440,0.70633,0.70152,0.70258,190983,0.99738792
2015,11,9,0.70256,0.70694,0.70255,0.70442,84028,1.00032662
2015,11,6,0.71400,0.71689,0.70219,0.70419,98910,0.98615001
2015,11,5,0.71459,0.71687,0.71243,0.71408,215103,0.99959405
2015,11,4,0.71843,0.72230,0.71343,0.71437,232353,0.99426575
2015,11,3,0.71448,0.72178,0.71141,0.71849,232410,1.00613351
2015,11,2,0.71112,0.71525,0.71100,0.71411,204815,1.00037824
2015,10,30,0.70781,0.71473,0.70763,0.71384,249367,1.00847649
2015,10,29,0.71003,0.71181,0.70664,0.70784,232927,0.99697179
2015,10,28,0.71994,0.72053,0.70790,0.70999,223927,0.98622050
2015,10,27,0.72418,0.72573,0.71779,0.71991,202346,0.99403504
2015,10,26,0.72059,0.72687,0.72036,0.72423,191398,1.00261650
2015,10,23,0.72046,0.72952,0.71966,0.72234,243167,1.00295747
2015,10,22,0.72058,0.72382,0.71813,0.72021,217310,0.99972238
2015,10,21,0.72582,0.72750,0.72015,0.72041,192900,0.99277889
2015,10,20,0.72473,0.72970,0.72411,0.72565,140877,1.00128325
2015,10,19,0.72536,0.73065,0.72383,0.72472,71067,0.99820942
2015,10,16,0.73242,0.73364,0.72485,0.72602,216457,0.99120771
2015,10,15,0.72970,0.73624,0.72647,0.73246,251798,1.00405757
2015,10,14,0.72427,0.73162,0.71969,0.72950,222870,1.00713763
2015,10,13,0.73602,0.73626,0.72421,0.72433,168722,0.98413065
2015,10,12,0.73147,0.73810,0.73040,0.73601,135966,1.00414751
2015,10,9,0.72575,0.73430,0.72461,0.73297,179763,1.01054707
2015,10,8,0.72048,0.72705,0.71634,0.72532,169353,1.00664788
2015,10,7,0.71623,0.72336,0.71482,0.72053,172339,1.00603175
2015,10,6,0.70811,0.71742,0.70655,0.71621,167037,1.01138177
2015,10,5,0.70553,0.71098,0.70416,0.70815,152756,1.00508111
2015,10,2,0.70262,0.70649,0.70014,0.70457,165996,1.00278960
2015,10,1,0.70148,0.70837,0.69964,0.70261,174123,1.00172512
2015,9,30,0.69816,0.70372,0.69788,0.70140,163084,1.00464077
2015,9,29,0.69883,0.70228,0.69354,0.69816,167844,0.99914134
2015,9,28,0.70270,0.70351,0.69778,0.69876,129219,0.99500192
2015,9,25,0.70219,0.70415,0.69755,0.70227,153464,0.99995728
2015,9,24,0.70008,0.70421,0.69375,0.70230,358474,1.00302779
2015,9,23,0.70871,0.70900,0.69873,0.70018,246422,0.98795011
2015,9,22,0.71297,0.71585,0.70557,0.70872,218858,0.99403902
2015,9,21,0.71806,0.71966,0.71201,0.71297,218015,0.99215151
2015,9,18,0.71700,0.72793,0.71617,0.71861,354102,1.00186819
2015,9,17,0.71959,0.72748,0.71367,0.71727,352658,0.99690063
2015,9,16,0.71395,0.71987,0.71220,0.71950,132277,1.00778777
2015,9,15,0.71350,0.71646,0.70843,0.71394,138613,1.00061668
2015,9,14,0.70800,0.71509,0.70623,0.71350,267427,1.00655992
2015,9,11,0.70695,0.70917,0.70345,0.70885,286939,1.00263087
2015,9,10,0.70146,0.70990,0.69450,0.70699,481347,1.00812788
2015,9,9,0.70156,0.70697,0.70042,0.70129,338587,0.99964364
2015,9,8,0.69218,0.70390,0.69199,0.70154,324278,1.01342001
2015,9,7,0.69252,0.69495,0.69102,0.69225,328913,1.00266508
2015,9,4,0.70153,0.70208,0.69011,0.69041,360158,0.98398062
2015,9,3,0.70367,0.70622,0.69912,0.70165,358758,0.99701599
2015,9,2,0.70148,0.70482,0.69813,0.70375,420284,1.00295006
2015,9,1,0.71110,0.71529,0.70131,0.70168,445888,0.98666967
2015,8,31,0.71499,0.71625,0.70815,0.71116,306187,0.99184112
2015,8,28,0.71636,0.72052,0.71189,0.71701,386823,1.00090737
2015,8,27,0.71204,0.71805,0.70979,0.71636,396221,1.00608120
2015,8,26,0.71274,0.71564,0.70688,0.71203,210065,0.99877963
2015,8,25,0.71543,0.72496,0.71223,0.71290,513417,0.99638010
2015,8,24,0.72979,0.73106,0.70419,0.71549,608592,0.97856830
2015,8,21,0.73353,0.73595,0.72863,0.73116,447123,0.99671470
2015,8,20,0.73444,0.73723,0.72837,0.73357,367714,0.99865225
2015,8,19,0.73392,0.73750,0.73109,0.73456,398381,1.00092658
2015,8,18,0.73694,0.73854,0.73191,0.73388,341391,0.99568556
2015,8,17,0.73761,0.73886,0.73430,0.73706,269409,0.99947115
2015,8,14,0.73543,0.73971,0.73539,0.73745,308475,1.00270579
2015,8,13,0.73752,0.74085,0.73222,0.73546,356690,0.99707166
2015,8,12,0.72992,0.73868,0.72153,0.73762,494444,1.01046604
2015,8,11,0.74109,0.74390,0.72818,0.72998,482358,0.98499528
2015,8,10,0.74110,0.74216,0.73525,0.74110,309944,0.99798007
2015,8,7,0.73438,0.74260,0.73322,0.74260,350963,1.01089028
2015,8,6,0.73542,0.73919,0.73143,0.73460,347903,0.99893932
2015,8,5,0.73784,0.73943,0.73333,0.73538,123930,0.99682806
2015,8,4,0.72834,0.74278,0.72625,0.73772,137664,1.01296205
2015,8,3,0.73167,0.73183,0.72590,0.72828,352380,0.99808135
2015,7,31,0.72898,0.73659,0.72337,0.72968,382341,1.00076805
2015,7,30,0.72934,0.73221,0.72536,0.72912,354798,0.99962983
2015,7,29,0.73346,0.73503,0.72814,0.72939,380943,0.99446452
2015,7,28,0.72685,0.73439,0.72559,0.73345,370286,1.00905251
2015,7,27,0.72685,0.73244,0.72640,0.72687,370779,0.99590332
2015,7,24,0.73508,0.73614,0.72589,0.72986,323753,0.99284471
2015,7,23,0.73734,0.74168,0.73504,0.73512,365216,0.99716499
2015,7,22,0.74174,0.74383,0.73597,0.73721,400390,0.99375876
2015,7,21,0.73697,0.74486,0.73402,0.74184,392573,1.00653985
2015,7,20,0.73749,0.73970,0.73270,0.73702,350482,0.99963379
2015,7,17,0.74012,0.74181,0.73664,0.73729,322667,0.99613592
2015,7,16,0.73770,0.74367,0.73488,0.74015,382376,1.00321234
2015,7,15,0.74498,0.74876,0.73529,0.73778,212779,0.99038849
2015,7,14,0.74048,0.74783,0.73864,0.74494,385349,1.00596878
2015,7,13,0.74119,0.74681,0.73822,0.74052,398402,0.99516207
2015,7,10,0.74442,0.74960,0.74077,0.74412,355609,0.99957015
2015,7,9,0.74273,0.74912,0.73915,0.74444,414712,1.00216739
2015,7,8,0.74503,0.74587,0.73711,0.74283,453948,0.99698019
2015,7,7,0.74978,0.75008,0.73967,0.74508,446832,0.99371824
2015,7,6,0.74761,0.75321,0.74618,0.74979,397296,0.99822931
2015,7,3,0.76307,0.76481,0.75079,0.75112,323207,0.98431378
2015,7,2,0.76433,0.76568,0.75883,0.76309,393654,0.99827318
2015,7,1,0.77037,0.77381,0.76377,0.76441,363812,0.99226346
2015,6,30,0.76771,0.77238,0.76585,0.77037,450512,1.00336029
2015,6,29,0.76223,0.77115,0.75839,0.76779,473973,1.00329296
2015,6,26,0.77355,0.77395,0.76291,0.76527,324760,0.98934726
2015,6,25,0.76987,0.77518,0.76953,0.77351,316049,1.00423239
2015,6,24,0.77333,0.77708,0.76820,0.77025,354889,0.99599147
2015,6,23,0.77258,0.77479,0.76787,0.77335,359584,1.00089302
2015,6,22,0.77644,0.77959,0.77201,0.77266,332583,0.99447841
2015,6,19,0.77939,0.78140,0.77356,0.77695,139353,0.99653691
2015,6,18,0.77429,0.78482,0.77094,0.77965,202274,1.00607789
2015,6,17,0.77497,0.77690,0.76447,0.77494,191406,1.00007743
2015,6,16,0.77643,0.77795,0.77208,0.77488,150143,0.99801654
2015,6,15,0.77499,0.77761,0.77028,0.77642,161542,1.00533471
2015,6,12,0.77533,0.77568,0.76771,0.77230,192215,0.99629759
2015,6,11,0.77280,0.77922,0.76923,0.77517,164070,0.99925234
2015,6,10,0.76888,0.77844,0.76349,0.77575,252801,1.00894820
2015,6,9,0.76981,0.77217,0.76453,0.76887,218971,0.99836391
2015,6,8,0.76224,0.77114,0.76024,0.77013,181317,1.01112045
2015,6,5,0.76857,0.77257,0.75984,0.76166,106981,0.99093192
2015,6,4,0.77845,0.77853,0.76634,0.76863,114022,0.98737250
2015,6,3,0.77709,0.78179,0.77507,0.77846,108304,1.00173721
2015,6,2,0.76035,0.77896,0.76026,0.77711,183242,1.02185433
2015,6,1,0.76354,0.76675,0.75977,0.76049,182335,0.99355909
2015,5,29,0.76474,0.76736,0.76283,0.76542,162811,1.00130818
2015,5,28,0.77225,0.77602,0.76169,0.76442,255622,0.98963013
2015,5,27,0.77340,0.77679,0.76901,0.77243,205165,0.99883620
2015,5,26,0.78208,0.78387,0.77257,0.77333,219166,0.98866019
2015,5,25,0.78202,0.78390,0.78025,0.78220,130055,0.99927182
2015,5,22,0.78934,0.79309,0.78088,0.78277,201179,0.99178967
2015,5,21,0.78709,0.79126,0.78645,0.78925,193667,1.00228586
2015,5,20,0.79123,0.79338,0.78597,0.78745,214457,0.99521005
2015,5,19,0.79868,0.80098,0.79054,0.79124,206111,0.99072184
2015,5,18,0.80378,0.80511,0.79762,0.79865,119566,0.99364238
2015,5,15,0.80780,0.80883,0.79954,0.80376,94532,0.99497413
2015,5,14,0.81110,0.81622,0.80624,0.80782,98574,0.99590700
