Year,Month,Day,Open,High,Low,Close,Volumn,Return
2013,11,13,1.59026,1.60659,1.58776,1.60540,134598,1.00950141
2013,11,12,1.59877,1.59909,1.58537,1.59029,120945,0.99470837
2013,11,11,1.60009,1.60210,1.59651,1.59875,77264,0.99808966
2013,11,8,1.60963,1.61045,1.59563,1.60181,111442,0.99518502
2013,11,7,1.60781,1.61134,1.60092,1.60956,102638,1.00106976
2013,11,6,1.60427,1.61175,1.60404,1.60784,92770,1.00220032
2013,11,5,1.59669,1.60617,1.59473,1.60431,57646,1.00479754
2013,11,4,1.59242,1.59775,1.59027,1.59665,80542,1.00273819
2013,11,1,1.60403,1.60452,1.59084,1.59229,106694,0.99266856
2013,10,31,1.60343,1.60679,1.60052,1.60405,126619,1.00036172
2013,10,30,1.60449,1.60775,1.59978,1.60347,92167,0.99937674
2013,10,29,1.61367,1.61432,1.60223,1.60447,78195,0.99429255
2013,10,28,1.61709,1.62076,1.61241,1.61368,75352,0.99839137
2013,10,25,1.62001,1.62462,1.61498,1.61628,105446,0.99767907
2013,10,24,1.61619,1.62226,1.61366,1.62004,103751,1.00241316
2013,10,23,1.62339,1.62557,1.61189,1.61614,94423,0.99554017
2013,10,22,1.61448,1.62468,1.61149,1.62338,75825,1.00550638
2013,10,21,1.61715,1.61803,1.61313,1.61449,61097,0.99881218
2013,10,18,1.61633,1.62243,1.61412,1.61641,72739,1.00004331
2013,10,17,1.59490,1.61720,1.59389,1.61634,133861,1.01345556
2013,10,16,1.59962,1.60588,1.58932,1.59488,128148,0.99707420
2013,10,15,1.59823,1.60090,1.59142,1.59956,102336,1.00091985
2013,10,14,1.59694,1.60177,1.59541,1.59809,60481,1.00181169
2013,10,11,1.59657,1.60010,1.59230,1.59520,73551,0.99913565
2013,10,10,1.59518,1.59777,1.59134,1.59658,82870,1.00075217
2013,10,9,1.60818,1.61206,1.59150,1.59538,103785,0.99204686
2013,10,8,1.60945,1.61230,1.60188,1.60817,44388,0.99919849
2013,10,7,1.60208,1.60992,1.60142,1.60946,84321,1.00545376
2013,10,4,1.61539,1.61774,1.60049,1.60073,97860,0.99091252
2013,10,3,1.62204,1.62400,1.61536,1.61541,111707,0.99588186
2013,10,2,1.61942,1.62506,1.61620,1.62209,107152,1.00164255
2013,10,1,1.61840,1.62598,1.61810,1.61943,118268,1.00063025
2013,9,30,1.61412,1.62022,1.61278,1.61841,103957,1.00298713
2013,9,27,1.60396,1.61456,1.60290,1.61359,95327,1.00598507
2013,9,26,1.60782,1.60954,1.59988,1.60399,88488,0.99761169
2013,9,25,1.60020,1.60873,1.59788,1.60783,91299,1.00476188
2013,9,24,1.60405,1.60432,1.59549,1.60021,95863,0.99758740
2013,9,23,1.60030,1.60719,1.59924,1.60408,83596,1.00234953
2013,9,20,1.60301,1.60662,1.59857,1.60032,88725,0.99832191
2013,9,19,1.61419,1.61492,1.60222,1.60301,124242,0.99299395
2013,9,18,1.59014,1.61620,1.58914,1.61432,104521,1.01521259
2013,9,17,1.58947,1.59359,1.58849,1.59013,85978,1.00038376
2013,9,16,1.59349,1.59621,1.58933,1.58952,81463,1.00143015
2013,9,13,1.58043,1.58838,1.57756,1.58725,88403,1.00432799
2013,9,12,1.58158,1.58389,1.57751,1.58041,90894,0.99926655
2013,9,11,1.57323,1.58282,1.57177,1.58157,95912,1.00532676
2013,9,10,1.56949,1.57436,1.56851,1.57319,76398,1.00246604
2013,9,9,1.56158,1.57326,1.56154,1.56932,72326,1.00406920
2013,9,6,1.55882,1.56626,1.55631,1.56296,91788,1.00264942
2013,9,5,1.56243,1.56661,1.55720,1.55883,112508,0.99769590
2013,9,4,1.55560,1.56467,1.55538,1.56243,92871,1.00437122
2013,9,3,1.55413,1.56026,1.55214,1.55563,94512,1.00094585
2013,9,2,1.55307,1.55926,1.55050,1.55416,73939,1.00270328
2013,8,30,1.55026,1.55273,1.54616,1.54997,88813,0.99980649
2013,8,29,1.55247,1.55477,1.54818,1.55027,95076,0.99861507
2013,8,28,1.55444,1.55520,1.54276,1.55242,110172,0.99872620
2013,8,27,1.55742,1.55915,1.54813,1.55440,98473,0.99805449
2013,8,26,1.55635,1.56115,1.55556,1.55743,49745,1.00053321
2013,8,23,1.55864,1.56369,1.55379,1.55660,104787,0.99868476
2013,8,22,1.56637,1.56637,1.55623,1.55865,105806,0.99556717
2013,8,21,1.56675,1.57165,1.56360,1.56559,112809,0.99942547
2013,8,20,1.56467,1.56949,1.56282,1.56649,101782,1.00116958
2013,8,19,1.56185,1.56727,1.56086,1.56466,91229,1.00144649
2013,8,16,1.56371,1.56566,1.56068,1.56240,95015,0.99915586
2013,8,15,1.54981,1.56512,1.54952,1.56372,147621,1.00895576
2013,8,14,1.54475,1.55465,1.54217,1.54984,110598,1.00327555
2013,8,13,1.54588,1.55117,1.54267,1.54478,99706,0.99919794
2013,8,12,1.54884,1.55213,1.54583,1.54602,75095,0.99742582
2013,8,9,1.55369,1.55583,1.54966,1.55001,82748,0.99760576
2013,8,8,1.54872,1.55738,1.54840,1.55373,104722,1.00322845
2013,8,7,1.53472,1.55303,1.52041,1.54873,161288,1.00915500
2013,8,6,1.53538,1.53916,1.53313,1.53468,96792,0.99953107
2013,8,5,1.52901,1.53778,1.52582,1.53540,106813,1.00410037
2013,8,2,1.51179,1.53086,1.51014,1.52913,133341,1.01143640
2013,8,1,1.52065,1.52419,1.51097,1.51184,155424,0.99421950
2013,7,31,1.52353,1.52526,1.51248,1.52063,144211,0.99808997
2013,7,30,1.53370,1.53533,1.52231,1.52354,147771,0.99335607
2013,7,29,1.53800,1.54133,1.53278,1.53373,165977,0.99719125
2013,7,26,1.53883,1.54161,1.53553,1.53805,200537,0.99951261
2013,7,25,1.53130,1.54339,1.52624,1.53880,249923,1.00488467
2013,7,24,1.53674,1.53893,1.52882,1.53132,223495,0.99647305
2013,7,23,1.53576,1.53912,1.53255,1.53674,190916,1.00057948
2013,7,22,1.52691,1.53837,1.52569,1.53585,183733,1.00612512
2013,7,19,1.52246,1.52813,1.51959,1.52650,169082,1.00268653
2013,7,18,1.52127,1.52414,1.51571,1.52241,231934,1.00086122
2013,7,17,1.51586,1.52671,1.50784,1.52110,308650,1.00347002
2013,7,16,1.50984,1.51683,1.50440,1.51584,271215,1.00396728
2013,7,15,1.51154,1.51287,1.50269,1.50985,202903,0.99941750
2013,7,12,1.51821,1.51879,1.50755,1.51073,223089,0.99502727
2013,7,11,1.50120,1.52214,1.49956,1.51828,245660,1.01133041
2013,7,10,1.48656,1.50153,1.48445,1.50127,263149,1.00990892
2013,7,9,1.49498,1.49803,1.48125,1.48654,250386,0.99435444
2013,7,8,1.48753,1.49652,1.48580,1.49498,171489,1.00446135
2013,7,5,1.50704,1.50771,1.48557,1.48834,274671,0.98762434
2013,7,4,1.52781,1.52872,1.50546,1.50699,218059,0.98637911
2013,7,3,1.51547,1.53038,1.51294,1.52780,250371,1.00819596
2013,7,2,1.52150,1.52375,1.51357,1.51538,191647,0.99598420
2013,7,1,1.52026,1.52481,1.51829,1.52149,157236,1.00028927
2013,6,28,1.52579,1.52783,1.51650,1.52105,194032,0.99691955
2013,6,27,1.53126,1.53453,1.52007,1.52575,194167,0.99639515
2013,6,26,1.54201,1.54397,1.52968,1.53127,220805,0.99303506
2013,6,25,1.54318,1.54773,1.53967,1.54201,230409,0.99923535
2013,6,24,1.53746,1.54643,1.53430,1.54319,238632,1.00099893
2013,6,21,1.55073,1.55305,1.53675,1.54165,249685,0.99413187
2013,6,20,1.54820,1.55156,1.54138,1.55075,291847,1.00167295
2013,6,19,1.56407,1.56768,1.54482,1.54816,188691,0.98984681
2013,6,18,1.57197,1.57224,1.55645,1.56404,209878,0.99494905
2013,6,17,1.57285,1.57511,1.56799,1.57198,170162,1.00099336
